Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.2	16.6	17.8	14.4	14.6	17.6	14.6	14.4	11.6	16.2	17.2	16	14.6	13.8	15.8	15	18	16.4	17.2	18.4
61	264	256	264	248	240	160	144	152	240	168	136	168	216	168	144	152	208	176	152	168
62	240	272	256	256	224	160	120	128	208	184	160	144	208	224	144	168	208	192	144	144
63	264	256	256	248	224	200	168	176	224	216	208	208	216	216	176	176	232	248	208	216
64	264	272	248	248	240	104	120	120	232	192	136	160	248	192	152	200	208	192	144	168
65	264	272	272	240	208	128	112	112	232	152	120	176	104	192	160	184	208	192	152	160
66	272	272	264	264	216	80	136	144	200	216	176	192	368	184	152	168	240	224	168	192
67	232	240	232	248	192	280	128	120	240	184	144	168	240	168	128	160	224	184	112	120
68	280	272	280	280	280	168	144	128	200	192	192	216	216	208	200	224	232	176	136	168
69	296	288	288	296	296	216	176	160	256	216	216	240	304	184	208	208	256	160	160	176
70	320	304	328	320	256	208	144	136	280	192	192	200	280	176	184	184	48	136	144	168
71	304	224	280	280	248	160	112	96	304	208	184	208	224	168	160	160	456	128	128	144
72	248	256	256	248	240	136	112	104	232	192	152	176	224	200	136	144	184	192	136	168
73	264	264	256	272	216	152	120	128	256	216	208	232	240	216	184	216	264	192	152	168
74	272	248	256	240	224	144	168	168	232	240	200	208	240	240	192	216	224	224	184	192
75	240	256	248	256	224	24	152	136	248	224	176	200	224	192	144	168	216	168	152	184
76	256	256	248	240	224	288	160	152	192	200	168	168	224	200	176	176	192	184	152	152
77	280	256	240	232	224	184	152	144	152	184	176	192	264	176	136	160	224	192	176	192
78	248	264	248	264	200	152	120	104	304	184	128	136	248	208	160	168	208	216	160	160
79	272	264	256	264	256	232	184	200	176	216	216	216	240	216	200	216	272	176	168	176
80	312	280	312	304	256	168	112	104	320	152	136	192	192	136	160	176	264	112	120	176
81	320	304	320	312	280	224	192	200	288	216	240	264	400	224	216	248	280	176	176	216
82	328	288	312	320	272	176	120	120	248	208	208	208	248	160	184	192	280	168	152	168
83	288	248	272	280	232	192	152	168	232	224	216	232	256	160	136	176	256	160	136	176
84	272	232	248	224	216	160	128	160	216	184	144	168	232	160	128	144	200	200	176	184
85	256	264	280	264	232	192	136	136	216	184	160	168	240	224	168	184	232	192	160	184
86	240	232	240	224	208	184	136	136	224	240	184	200	240	208	192	192	248	176	160	160
87	256	264	264	264	216	176	168	168	248	224	216	232	264	216	208	216	232	232	200	200
88	264	248	240	248	216	176	144	144	264	184	136	160	216	200	168	192	240	168	128	152
89	288	240	224	224	184	104	120	144	200	176	160	200	224	176	120	160	248	232	168	176
90	264	256	256	256	232	200	136	152	208	200	184	200	224	160	144	168	56	168	136	176
91	296	288	280	264	280	160	184	176	272	176	184	216	248	144	152	184	440	136	144	184
92	280	264	272	288	280	256	160	152	296	216	224	232	272	176	176	208	256	152	168	192
93	296	280	296	280	280	136	112	104	208	136	160	192	224	112	128	168	264	72	80	120
94	280	264	264	256	256	176	152	152	232	168	160	216	248	224	224	256	272	184	200	216
95	256	232	232	240	240	112	160	152	256	216	176	176	224	200	160	192	232	184	160	176
96	256	264	248	248	232	192	152	136	160	224	160	184	248	192	144	160	248	208	160	168
97	264	256	248	256	248	128	208	216	312	208	200	208	240	216	200	200	216	232	224	232
98	256	248	248	256	232	272	192	168	256	232	208	200	216	184	160	184	192	240	192	192
99	272	248	256	264	224	160	120	120	240	224	160	176	224	208	160	152	176	208	184	184
100	296	272	272	256	232	200	136	136	264	200	184	192	256	192	192	224	240	120	104	136
101	288	272	296	288	288	200	176	176	280	224	240	280	200	208	224	288	64	192	216	264
102	304	288	304	296	288	176	136	120	240	184	184	240	328	128	152	192	440	136	144	208
103	272	272	280	264	304	168	184	184	256	176	192	216	264	176	168	208	280	160	168	200
104	264	264	264	256	264	216	128	120	224	168	168	208	256	152	160	192	264	96	112	144
105	272	240	248	240	224	168	144	152	224	192	176	184	216	184	136	168	96	200	160	160
106	256	240	232	240	232	192	176	184	208	208	168	176	240	208	168	184	376	240	160	168
107	256	280	264	280	224	96	136	128	192	208	176	184	232	208	160	168	224	224	168	184
108	272	232	240	240	240	192	144	168	240	192	160	168	208	160	104	112	240	192	144	152
109	272	248	240	224	232	160	136	136	240	224	184	216	232	168	144	160	232	184	136	152
110	240	248	232	232	208	160	128	120	200	184	144	168	192	184	144	128	232	208	144	144
111	304	264	288	296	256	176	168	152	256	208	200	240	248	200	192	224	272	160	152	216
112	304	288	304	288	280	232	176	176	264	192	200	192	256	192	192	208	272	184	184	192
113	280	272	280	272	288	80	192	176	272	200	192	240	264	176	176	216	288	176	176	208
114	312	288	312	304	280	352	144	160	288	216	232	240	232	184	192	184	272	184	192	200
115	256	248	256	232	264	184	176	152	144	184	200	232	256	176	176	216	264	168	176	208
116	240	256	248	248	248	160	136	128	352	160	168	184	232	200	160	168	216	224	144	152
117	248	256	256	248	232	176	152	152	240	264	192	192	256	216	192	200	176	208	200	192
118	216	264	264	224	224	176	104	104	216	192	144	176	208	200	144	136	192	152	80	96
119	272	264	248	248	224	160	104	112	184	208	168	184	232	200	176	160	192	208	168	184
120	280	240	232	208	216	120	128	136	216	232	176	184	248	192	160	176	240	216	208	192
avg	272.133	261.467	264.133	260	241.6	174.4	146	144.8	238.4	199.733	179.2	198.8	241.067	188.533	166.267	185.2	236.8	183.067	158.133	176.667
delay	232.772	235.28	233.457	234.918	237.901	319.612	252.026	251.347	274.15	251.329	249.692	249.722	279.194	255.734	257.265	256.033	320.815	262.287	260.076	261.032
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=3e5', '--clNum=20', '--ratio=0.375', '--RngRun=95'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
