Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	1156.8	974.4
62	808	1068
63	1060	981.6
64	833.6	1172.8
65	959.2	936
66	1140	657.6
67	862.4	1024
68	1029.6	838.4
69	1180.8	1115.2
70	1082.4	732
71	814.4	1165.6
72	1132	1026.4
73	631.2	1194.4
74	1005.6	1206.4
75	968.8	1096
76	1105.6	989.6
77	1072.8	1098.4
78	1080	1152.8
79	1119.2	928
80	1150.4	1152.8
81	1096.8	944.8
82	848.8	1135.2
83	1001.6	1115.2
84	908	1366.4
85	1088.8	896
86	637.6	984
87	830.4	952.8
88	769.6	952.8
89	1186.4	1051.2
90	979.2	780
91	1168	975.2
92	792.8	649.6
93	1158.4	1014.4
94	1396.8	772.8
95	1051.2	875.2
96	1149.6	1119.2
97	1088	988
98	1088.8	955.2
99	976.8	1144
100	770.4	980
101	756	482.4
102	1049.6	1076.8
103	1435.2	924.8
104	1063.2	944
105	1115.2	987.2
106	1102.4	820
107	885.6	1011.2
108	1058.4	992
109	911.2	1127.2
110	923.2	939.2
111	873.6	1266.4
112	942.4	1076.8
113	1172	1047.2
114	784.8	1009.6
115	1018.4	743.2
116	956	1140
117	910.4	902.4
118	1132	1051.2
119	705.6	1168.8
120	608	908.8
(1,0)	(2,20)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	993.067	996.36
delay	0.276165	0.139933
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
