Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.674s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	1027.2	1104.8
62	1377.6	1352
63	964.8	1121.6
64	1096	1168
65	1273.6	1269.6
66	1047.2	1234.4
67	1528	1176.8
68	1276.8	1110.4
69	1056	1091.2
70	1256	1460.8
71	1612.8	1382.4
72	1387.2	1348
73	1204	1068
74	1287.2	1003.2
75	1344.8	1488
76	1055.2	832.8
77	1543.2	1540.8
78	1337.6	1411.2
79	1373.6	1258.4
80	938.4	1442.4
81	1027.2	1354.4
82	1420	1243.2
83	1292.8	1364
84	1131.2	1381.6
85	1240.8	995.2
86	1392	1285.6
87	1273.6	906.4
88	1379.2	1437.6
89	968.8	961.6
90	1414.4	1434.4
91	1509.6	1058.4
92	1464.8	1077.6
93	1200	996.8
94	1096.8	1343.2
95	1235.2	1232
96	1344	1149.6
97	1177.6	1276
98	1324.8	1204.8
99	1073.6	1210.4
100	1297.6	1494.4
101	984.8	1265.6
102	1612.8	1407.2
103	1187.2	831.2
104	1426.4	1230.4
105	1164.8	1147.2
106	1064	1218.4
107	1099.2	1332
108	1045.6	1381.6
109	1402.4	1368
110	979.2	1441.6
111	1353.6	775.2
112	1495.2	1188.8
113	998.4	1270.4
114	1296	1208.8
115	1440	1043.2
116	993.6	1025.6
117	1506.4	1126.4
118	1001.6	1085.6
119	1505.6	1469.6
120	1468	1227.2
avg	1254.6	1221.93
delay	0.37888	0.333259
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
