Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.538s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	858.4	750.4
62	1036	1010.4
63	872	821.6
64	955.2	973.6
65	885.6	1148.8
66	691.2	828
67	968.8	1226.4
68	997.6	1247.2
69	779.2	1426.4
70	988.8	1183.2
71	905.6	692.8
72	864	1091.2
73	843.2	1016.8
74	867.2	842.4
75	1076	802.4
76	1389.6	1080.8
77	1008	816.8
78	1068	1096.8
79	901.6	841.6
80	810.4	919.2
81	830.4	1336
82	1171.2	932
83	983.2	655.2
84	1117.6	933.6
85	1284.8	1324.8
86	808.8	676.8
87	1015.2	676.8
88	1068	954.4
89	664	1031.2
90	868.8	1322.4
91	916.8	1181.6
92	728	1040.8
93	713.6	1427.2
94	1120	868.8
95	1123.2	908
96	1048.8	990.4
97	753.6	1016
98	1040	977.6
99	1051.2	1094.4
100	1216.8	863.2
101	1219.2	990.4
102	1055.2	939.2
103	1248.8	983.2
104	1116.8	1024.8
105	1168.8	1068
106	864	845.6
107	834.4	826.4
108	717.6	856
109	874.4	966.4
110	1127.2	856.8
111	976.8	981.6
112	1261.6	1007.2
113	1236.8	640.8
114	732	996
115	752.8	859.2
116	740.8	785.6
117	1065.6	968
118	887.2	1087.2
119	1328	1014.4
120	795.2	1079.2
avg	971.56	980.067
delay	0.314433	0.442423
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
