Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.497s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	576	492
62	484.8	549.6
63	523.2	489.6
64	537.6	526.4
65	372	512
66	589.6	453.6
67	640	561.6
68	527.2	514.4
69	376	395.2
70	548.8	474.4
71	594.4	362.4
72	550.4	519.2
73	524	463.2
74	509.6	476.8
75	531.2	412.8
76	595.2	436.8
77	529.6	488
78	447.2	398.4
79	644	400
80	360	544.8
81	613.6	576.8
82	542.4	490.4
83	500.8	399.2
84	511.2	501.6
85	437.6	469.6
86	399.2	487.2
87	572	512.8
88	558.4	596.8
89	607.2	396.8
90	431.2	425.6
91	504	598.4
92	442.4	343.2
93	621.6	443.2
94	576	641.6
95	531.2	536.8
96	554.4	568
97	643.2	478.4
98	448.8	543.2
99	439.2	428.8
100	523.2	433.6
101	500	526.4
102	621.6	526.4
103	379.2	367.2
104	461.6	488
105	646.4	490.4
106	482.4	384.8
107	379.2	394.4
108	395.2	544
109	327.2	502.4
110	480	563.2
111	471.2	632
112	512	655.2
113	534.4	416
114	451.2	309.6
115	404.8	449.6
116	440	403.2
117	497.6	357.6
118	470.4	578.4
119	432	548.8
120	582.4	704
avg	506.453	486.413
delay	0.28882	0.279559
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
