Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	1316	1005.6
62	1582.4	852
63	1208	1144
64	1183.2	1425.6
65	1588.8	1571.2
66	1224.8	1345.6
67	1257.6	1152
68	904	1242.4
69	1147.2	1093.6
70	1223.2	1246.4
71	1166.4	1124.8
72	1110.4	1444
73	924	1329.6
74	1266.4	1141.6
75	1484.8	924
76	1401.6	1440.8
77	976.8	1560
78	1271.2	840
79	1060	1527.2
80	898.4	1087.2
81	1124	1297.6
82	1259.2	1052
83	1432	1260.8
84	1640	1201.6
85	1176	1252
86	897.6	1196
87	987.2	1493.6
88	1324	1324.8
89	1088.8	1236.8
90	1358.4	1042.4
91	1118.4	1239.2
92	1130.4	941.6
93	998.4	1277.6
94	1232	1115.2
95	1304.8	1360
96	920	993.6
97	1327.2	805.6
98	992.8	1218.4
99	1121.6	1240.8
100	1496.8	1291.2
101	1212.8	1259.2
102	1328	1480.8
103	972.8	1042.4
104	1166.4	1400.8
105	1237.6	1051.2
106	807.2	1350.4
107	964	1167.2
108	1163.2	1259.2
109	1265.6	1116.8
110	1133.6	1183.2
111	1484.8	1103.2
112	1371.2	1416
113	1181.6	1593.6
114	925.6	1128
115	1596.8	1040
116	910.4	610.4
117	996	1687.2
118	959.2	1516
119	1129.6	1836
120	1195.2	1658.4
(1,0)	(2,108)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1185.44	1237.31
delay	0.288851	0.14856
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
