Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	1077.6	940
62	1297.6	1252.8
63	1087.2	1033.6
64	1195.2	1217.6
65	1104	1428.8
66	859.2	1046.4
67	1218.4	1535.2
68	1245.6	1556.8
69	971.2	1777.6
70	1230.4	1476
71	1128.8	865.6
72	1093.6	1368
73	1047.2	1275.2
74	1080	1056.8
75	1348.8	1004.8
76	1742.4	1340.8
77	1253.6	1030.4
78	1344.8	1365.6
79	1121.6	1057.6
80	1011.2	1140
81	1036.8	1672.8
82	1464.8	1176
83	1225.6	815.2
84	1396.8	1160.8
85	1618.4	1656.8
86	996	843.2
87	1277.6	853.6
88	1334.4	1188.8
89	833.6	1294.4
90	1077.6	1641.6
91	1152.8	1472.8
92	911.2	1309.6
93	889.6	1788
94	1397.6	1076
95	1399.2	1139.2
96	1323.2	1232.8
97	932	1284.8
98	1304	1215.2
99	1318.4	1363.2
100	1521.6	1075.2
101	1524	1242.4
102	1314.4	1169.6
103	1565.6	1234.4
104	1394.4	1292
105	1451.2	1327.2
106	1089.6	1062.4
107	1044	1028.8
108	897.6	1072
109	1089.6	1205.6
110	1402.4	1072.8
111	1225.6	1220.8
112	1581.6	1267.2
113	1543.2	802.4
114	909.6	1236.8
115	955.2	1078.4
116	917.6	984
117	1331.2	1213.6
118	1116	1348.8
119	1655.2	1270.4
120	987.2	1348.8
avg	1214.41	1225.13
delay	0.327257	0.45818
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
