Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.516s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	1737.6	1510.4
62	1081.6	1878.4
63	1599.2	1625.6
64	1925.6	1620.8
65	1745.6	1115.2
66	1450.4	1597.6
67	1424.8	1529.6
68	1577.6	1782.4
69	1470.4	1547.2
70	1571.2	1204.8
71	1373.6	1366.4
72	1528.8	1752
73	1556.8	1426.4
74	1319.2	1364.8
75	1529.6	1411.2
76	1608	1684.8
77	1938.4	1799.2
78	1701.6	994.4
79	1604	1436.8
80	1404.8	1616.8
81	1728	1300
82	1891.2	1576.8
83	1237.6	1748
84	1372.8	890.4
85	1792.8	1831.2
86	1495.2	1272
87	1290.4	1451.2
88	1764.8	1444.8
89	1419.2	1496.8
90	1690.4	1430.4
91	1670.4	1540
92	1637.6	1480.8
93	1558.4	1355.2
94	1548	2104
95	1405.6	1362.4
96	1440.8	1929.6
97	1703.2	1269.6
98	1657.6	1275.2
99	1685.6	1606.4
100	1289.6	1556
101	1277.6	1300.8
102	1509.6	1025.6
103	1831.2	1272.8
104	1640	1032.8
105	1578.4	1239.2
106	1619.2	1281.6
107	1457.6	1628.8
108	1562.4	1752
109	1616	2041.6
110	1744	1791.2
111	1153.6	1494.4
112	1244	1689.6
113	1672	1448
114	1905.6	1798.4
115	1716	1560
116	1328	1359.2
117	696.8	1457.6
118	1643.2	2143.2
119	1577.6	1495.2
120	1797.6	1708.8
(1,0)	(2,128)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1549.97	1511.77
delay	0.198628	0.157208
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=10e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
