Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.636s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	16.4
61	1064.8	1319.2
62	1495.2	1530.4
63	1664	1060.8
64	1273.6	1388
65	718.4	1387.2
66	1083.2	1532.8
67	1056	1576
68	1463.2	1218.4
69	1260.8	1265.6
70	1451.2	1040
71	1116	964.8
72	1042.4	1449.6
73	992	1300
74	911.2	1151.2
75	1631.2	1596.8
76	1182.4	1525.6
77	1583.2	1334.4
78	972.8	1199.2
79	1082.4	1271.2
80	1442.4	941.6
81	1211.2	1356.8
82	1281.6	1437.6
83	1153.6	1150.4
84	1004.8	1100.8
85	1304	919.2
86	1276	1270.4
87	1491.2	1283.2
88	1423.2	1334.4
89	1299.2	1518.4
90	1028	1343.2
91	1065.6	1392.8
92	1162.4	1338.4
93	1208.8	1331.2
94	1172	1605.6
95	1483.2	1238.4
96	1230.4	1250.4
97	1136.8	1361.6
98	1057.6	1251.2
99	1467.2	1013.6
100	856.8	1378.4
101	955.2	1136
102	1164.8	986.4
103	1473.6	1006.4
104	1216	943.2
105	1185.6	1095.2
106	1753.6	1391.2
107	1225.6	1405.6
108	1400.8	1016.8
109	1600.8	1396.8
110	1160	954.4
111	1068	1436
112	1287.2	1234.4
113	958.4	1493.6
114	1069.6	1583.2
115	1106.4	1178.4
116	1449.6	1408.8
117	953.6	1141.6
118	1500.8	1206.4
119	1100.8	1052.8
120	1409.6	1668.8
(1,0)	(2,59)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1230.67	1277.75
delay	0.286845	0.144264
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
