Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	1080.8	1282.4
62	1092	1108
63	1106.4	969.6
64	1389.6	1109.6
65	1252.8	1213.6
66	941.6	1171.2
67	1370.4	1276.8
68	1342.4	1272.8
69	1082.4	1311.2
70	1405.6	1208.8
71	908.8	1342.4
72	1199.2	914.4
73	1386.4	1325.6
74	1089.6	1494.4
75	1288	1267.2
76	944.8	1382.4
77	1148	1153.6
78	1305.6	1322.4
79	1232.8	1453.6
80	1300	870.4
81	1160	1227.2
82	1465.6	826.4
83	1019.2	1372
84	1228.8	1299.2
85	1195.2	1315.2
86	1290.4	1303.2
87	1336	1141.6
88	904	1424
89	1406.4	1336
90	1250.4	1332
91	1382.4	1282.4
92	1125.6	992
93	1319.2	968
94	1056	1284
95	904	1148
96	1378.4	1682.4
97	1677.6	1192
98	1236	1424.8
99	1169.6	1494.4
100	1215.2	1285.6
101	1604.8	1093.6
102	1496.8	1022.4
103	1455.2	1048
104	1277.6	1267.2
105	1227.2	1172.8
106	1400.8	842.4
107	1080	1323.2
108	1313.6	1259.2
109	1490.4	1643.2
110	1108	1446.4
111	1010.4	1396.8
112	1398.4	1540.8
113	1349.6	878.4
114	1688.8	774.4
115	1360	1168
116	1410.4	1307.2
117	1155.2	1561.6
118	1352	1464
119	1055.2	1432.8
120	1193.6	996
avg	1250.25	1240.32
delay	0.330275	0.463588
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
