Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.666s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	646.4	459.2
62	605.6	412.8
63	608	597.6
64	456	400
65	431.2	456
66	493.6	400
67	544.8	457.6
68	619.2	597.6
69	454.4	614.4
70	491.2	516.8
71	484	339.2
72	476.8	544
73	658.4	507.2
74	570.4	525.6
75	577.6	644
76	547.2	351.2
77	495.2	412.8
78	614.4	463.2
79	552.8	459.2
80	520.8	550.4
81	550.4	350.4
82	434.4	584.8
83	424	504.8
84	341.6	445.6
85	448	652.8
86	357.6	351.2
87	364	352.8
88	604	448.8
89	578.4	455.2
90	570.4	504
91	594.4	471.2
92	601.6	540.8
93	528.8	452
94	492.8	432.8
95	441.6	573.6
96	586.4	348
97	525.6	413.6
98	556.8	462.4
99	388.8	486.4
100	508.8	578.4
101	472	572
102	408	533.6
103	584	591.2
104	424.8	421.6
105	700.8	620.8
106	585.6	512.8
107	446.4	518.4
108	468	444
109	451.2	484
110	359.2	371.2
111	527.2	460
112	494.4	443.2
113	519.2	526.4
114	561.6	476
115	472	575.2
116	558.4	596.8
117	560	577.6
118	524.8	431.2
119	429.6	529.6
120	524	528
(1,0)	(2,5)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	513.627	488.867
delay	0.263812	0.123636
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
