Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	283.2	235.2
62	207.2	271.2
63	258.4	248.8
64	212	287.2
65	239.2	236
66	284	163.2
67	216.8	260
68	259.2	209.6
69	297.6	276.8
70	262.4	183.2
71	206.4	290.4
72	283.2	253.6
73	155.2	304
74	256.8	296.8
75	236.8	272
76	276	250.4
77	272	276.8
78	268	282.4
79	280.8	236
80	288	284.8
81	276.8	238.4
82	206.4	288
83	252.8	275.2
84	226.4	345.6
85	273.6	225.6
86	161.6	240
87	206.4	237.6
88	190.4	242.4
89	296.8	260.8
90	248.8	192.8
91	288	245.6
92	200.8	164.8
93	292.8	250.4
94	348	194.4
95	256.8	217.6
96	288.8	280.8
97	276	249.6
98	269.6	233.6
99	243.2	288
100	189.6	249.6
101	194.4	119.2
102	259.2	267.2
103	354.4	229.6
104	273.6	241.6
105	276.8	240.8
106	277.6	206.4
107	215.2	254.4
108	273.6	245.6
109	226.4	284
110	224	232.8
111	224	319.2
112	230.4	265.6
113	293.6	265.6
114	198.4	251.2
115	248.8	188
116	244	278.4
117	225.6	229.6
118	288.8	263.2
119	178.4	290.4
120	149.6	229.6
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	248.227	249.027
delay	0.256816	0.114478
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
