Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.643s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	1424	1769.6
62	1496.8	1678.4
63	1777.6	1679.2
64	1998.4	1370.4
65	1368.8	1302.4
66	1688.8	1891.2
67	945.6	1124.8
68	1431.2	1359.2
69	1443.2	1597.6
70	1705.6	1658.4
71	1716.8	2416.8
72	1735.2	1797.6
73	1372.8	1336
74	1676.8	1370.4
75	1136	1516
76	1516.8	1351.2
77	926.4	1544
78	1836	1855.2
79	1606.4	1207.2
80	1173.6	1320
81	1268.8	1182.4
82	962.4	1273.6
83	1290.4	1902.4
84	1576.8	2003.2
85	1446.4	1446.4
86	1933.6	1204
87	1319.2	1767.2
88	1760.8	1404.8
89	1221.6	1672
90	1304.8	1163.2
91	1851.2	1701.6
92	883.2	1475.2
93	1588	1720.8
94	1012.8	1604
95	1535.2	1126.4
96	1574.4	1899.2
97	1361.6	1495.2
98	1100.8	1397.6
99	1345.6	1364
100	1044.8	1644
101	1568.8	1404.8
102	1805.6	1422.4
103	1358.4	1767.2
104	1678.4	1820
105	1969.6	1749.6
106	1736	1165.6
107	1611.2	1338.4
108	1592	1636.8
109	1348	1628.8
110	1245.6	1212
111	1556	1292.8
112	1676.8	1276
113	1744	1324.8
114	1338.4	1790.4
115	1206.4	1367.2
116	1589.6	1394.4
117	1337.6	769.6
118	1624.8	1252.8
119	1331.2	1912
120	1647.2	1450.4
(1,0)	(2,138)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1472.08	1509.48
delay	0.153435	0.199732
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=10e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
