Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	14.8
61	727.2	676.8
62	1054.4	811.2
63	828	1066.4
64	852.8	1143.2
65	770.4	917.6
66	1084	1087.2
67	848	1107.2
68	886.4	1097.6
69	867.2	874.4
70	1011.2	955.2
71	968	768
72	1240	948.8
73	908	1130.4
74	980.8	927.2
75	957.6	827.2
76	1073.6	974.4
77	970.4	909.6
78	1101.6	1051.2
79	1101.6	644
80	1192	946.4
81	1164.8	1047.2
82	860.8	623.2
83	1151.2	1073.6
84	948	1118.4
85	941.6	983.2
86	1082.4	936.8
87	827.2	671.2
88	663.2	926.4
89	872.8	1060.8
90	1238.4	960
91	1101.6	1084
92	1067.2	1050.4
93	1073.6	938.4
94	1003.2	1215.2
95	991.2	849.6
96	1101.6	1041.6
97	820	1109.6
98	1236	732.8
99	1031.2	880.8
100	969.6	1129.6
101	1118.4	1115.2
102	1182.4	764.8
103	926.4	707.2
104	1001.6	1008
105	1023.2	1103.2
106	856	1049.6
107	885.6	927.2
108	896.8	810.4
109	1057.6	988.8
110	1303.2	1044
111	695.2	959.2
112	945.6	1093.6
113	871.2	1125.6
114	1000	1004
115	908	1147.2
116	1000.8	1093.6
117	710.4	1239.2
118	1142.4	589.6
119	1304	1029.6
120	1203.2	840
avg	993.347	965.613
delay	0.451153	0.310463
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
