Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.8	17.6	15.6	16
61	1657.6	1500.8	1539.2	2284.8
62	2316.8	1721.6	2000	2137.6
63	2188.8	1932.8	2032	1715.2
64	1721.6	1910.4	2297.6	1660.8
65	1875.2	2006.4	1328	2518.4
66	1795.2	1539.2	1792	1779.2
67	1606.4	2128	1891.2	1676.8
68	1964.8	2022.4	2387.2	1593.6
69	1532.8	1616	1702.4	1852.8
70	1881.6	2089.6	1280	1840
71	2419.2	1260.8	1542.4	2217.6
72	1430.4	2326.4	1689.6	1916.8
73	1606.4	1532.8	2320	2262.4
74	1088	2060.8	2025.6	1321.6
75	1462.4	1913.6	1888	1465.6
76	1932.8	2032	2272	2294.4
77	2288	1856	1472	1827.2
78	1708.8	1724.8	1008	2134.4
79	2089.6	2083.2	1750.4	2140.8
80	2144	2339.2	1936	1468.8
81	1964.8	2339.2	1932.8	1856
82	1529.6	1958.4	1862.4	1206.4
83	2400	1657.6	1964.8	1670.4
84	1744	2035.2	1513.6	2310.4
85	1683.2	1731.2	1990.4	1334.4
86	1356.8	1801.6	1632	2108.8
87	1705.6	1696	2163.2	1638.4
88	1734.4	2176	1849.6	1792
89	2147.2	1497.6	2153.6	1929.6
90	2009.6	2268.8	2070.4	1744
avg	1832.85	1891.95	1842.88	1856.64
delay	0.594848	1.45983	1.45315	0.772556
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
