Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.750s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.8	15.6	12.2	14.2
61	5225.6	3596.8	5049.6	5878.4
62	5916.8	5980.8	5760	4544
63	3878.4	5033.6	5952	6201.6
64	4886.4	4371.2	4659.2	5715.2
65	4963.2	5555.2	4348.8	5369.6
66	6172.8	4313.6	5353.6	4425.6
67	4288	5619.2	4729.6	5385.6
68	3251.2	5657.6	3910.4	4108.8
69	4825.6	5702.4	4297.6	4918.4
70	5024	5504	5036.8	3510.4
71	5753.6	6582.4	4678.4	4560
72	3788.8	5849.6	5923.2	5664
73	4134.4	6675.2	4512	5824
74	5276.8	5363.2	4825.6	4819.2
75	5328	5091.2	5868.8	3913.6
76	4838.4	5500.8	4371.2	5312
77	4400	5350.4	5920	4822.4
78	5036.8	6393.6	5539.2	5497.6
79	4009.6	5289.6	4051.2	5817.6
80	4720	6752	5542.4	5081.6
81	3238.4	5948.8	3609.6	5264
82	4873.6	4937.6	6841.6	4796.8
83	5011.2	3958.4	5478.4	6054.4
84	3827.2	3766.4	5030.4	3107.2
85	5702.4	3235.2	5305.6	5798.4
86	4512	5385.6	5392	3190.4
87	5728	5526.4	5414.4	5260.8
88	4499.2	4304	4835.2	6947.2
89	5340.8	5059.2	4585.6	5747.2
90	5126.4	5516.8	5398.4	5868.8
(1,0)	(2,6649)	(3,5777)	(4,555)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	4785.92	5260.69	5074.03	5113.49
delay	15.6987	16.1044	16.6057	15.8897
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
