Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.818s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.2	13.6	17.2	13.2
61	4364.8	2278.4	3142.4	3900.8
62	4380.8	3776	3356.8	3062.4
63	3948.8	2457.6	4361.6	3372.8
64	3075.2	3286.4	4576	4739.2
65	4492.8	4352	4009.6	3699.2
66	3875.2	4038.4	3702.4	3952
67	3449.6	3724.8	4832	3052.8
68	3788.8	3081.6	2377.6	3686.4
69	4867.2	3856	3212.8	4672
70	3337.6	3312	3382.4	4128
71	3116.8	3209.6	4131.2	4489.6
72	3350.4	3942.4	4108.8	4499.2
73	3036.8	3689.6	4422.4	3619.2
74	3568	4256	3766.4	4646.4
75	2403.2	4288	4566.4	4041.6
76	3552	4147.2	3910.4	4540.8
77	2995.2	3747.2	4540.8	4732.8
78	3654.4	3068.8	4502.4	3612.8
79	3334.4	3612.8	4112	4355.2
80	4009.6	4163.2	3366.4	3152
81	3712	3801.6	4259.2	4313.6
82	4355.2	4003.2	4406.4	3811.2
83	4336	3452.8	4006.4	3360
84	4160	4025.6	4416	3900.8
85	3760	3833.6	3916.8	3401.6
86	3635.2	3651.2	3356.8	2992
87	4022.4	3529.6	4236.8	3683.2
88	3049.6	3177.6	3308.8	3299.2
89	3459.2	4281.6	4217.6	3817.6
90	3843.2	3286.4	3670.4	3897.6
avg	3697.81	3644.37	3939.2	3881.07
delay	3.13423	1.98099	2.81314	2.93203
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
