Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.758s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	18.6	15.4	13.8
61	550.4	739.2	649.6	569.6
62	540.8	550.4	550.4	665.6
63	614.4	547.2	496	620.8
64	524.8	508.8	620.8	825.6
65	675.2	403.2	499.2	643.2
66	736	700.8	454.4	742.4
67	499.2	662.4	624	633.6
68	716.8	582.4	678.4	604.8
69	716.8	662.4	729.6	467.2
70	736	662.4	713.6	636.8
71	601.6	448	630.4	716.8
72	899.2	739.2	672	819.2
73	633.6	572.8	528	576
74	729.6	640	684.8	531.2
75	620.8	540.8	835.2	585.6
76	470.4	547.2	560	662.4
77	537.6	633.6	691.2	796.8
78	624	537.6	563.2	585.6
79	614.4	678.4	601.6	825.6
80	780.8	748.8	553.6	604.8
81	572.8	512	544	784
82	601.6	508.8	732.8	483.2
83	758.4	787.2	457.6	508.8
84	780.8	540.8	745.6	352
85	748.8	544	684.8	652.8
86	585.6	540.8	665.6	704
87	643.2	723.2	627.2	614.4
88	755.2	540.8	592	694.4
89	771.2	534.4	624	576
90	649.6	569.6	547.2	592
(1,0)	(2,88)	(3,2)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	656.32	596.907	618.56	635.84
delay	0.211268	0.927492	0.957265	0.929775
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
