Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.357s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.6	17.2	13.6	16.6
61	3260.8	4028.8	3459.2	4128
62	4422.4	5043.2	4832	4323.2
63	3401.6	5532.8	4208	5590.4
64	5020.8	5097.6	3468.8	4041.6
65	4435.2	5280	4502.4	3772.8
66	4012.8	4656	3878.4	5731.2
67	5705.6	3596.8	5100.8	5238.4
68	5328	3577.6	5689.6	4636.8
69	4438.4	4188.8	3222.4	5462.4
70	4064	4979.2	4201.6	5184
71	5456	4739.2	4582.4	4985.6
72	4115.2	3219.2	4396.8	4220.8
73	3152	3545.6	3798.4	4160
74	3478.4	4374.4	4352	4579.2
75	4195.2	4691.2	4150.4	3091.2
76	3897.6	3334.4	5427.2	5910.4
77	2832	4800	3993.6	4294.4
78	3555.2	3558.4	3385.6	4988.8
79	5782.4	5760	4073.6	4742.4
80	5472	3897.6	4272	4723.2
81	4102.4	4678.4	4860.8	4780.8
82	3638.4	2764.8	5833.6	4838.4
83	5344	3484.8	4188.8	4640
84	5651.2	3494.4	4844.8	5328
85	4742.4	4451.2	5068.8	3606.4
86	5436.8	3283.2	4662.4	3820.8
87	4400	4550.4	4755.2	3996.8
88	3830.4	6169.6	3212.8	5251.2
89	3750.4	5187.2	4713.6	4076.8
90	4096	3459.2	5302.4	3820.8
(1,0)	(2,4888)	(3,2611)	(4,207)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	4367.25	4314.13	4414.61	4598.83
delay	2.65711	3.82784	2.45477	2.7135
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
