Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.797s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	18.6	18.4	14.2
61	1532.8	2172.8	1715.2	1833.6
62	1766.4	1705.6	1504	2134.4
63	2265.6	1808	1267.2	1996.8
64	1872	2252.8	2080	1584
65	2153.6	2441.6	1664	1612.8
66	1187.2	2361.6	2438.4	2284.8
67	2121.6	1574.4	2188.8	1788.8
68	1856	2630.4	2384	1641.6
69	1363.2	1622.4	1072	1721.6
70	1910.4	1814.4	2182.4	1760
71	1673.6	2038.4	2144	1984
72	1763.2	2275.2	2265.6	1888
73	1417.6	1721.6	2505.6	2080
74	1699.2	1916.8	2166.4	1865.6
75	1788.8	1785.6	2422.4	1728
76	1424	1955.2	2099.2	1952
77	2377.6	1417.6	2035.2	1923.2
78	1952	2038.4	2092.8	1459.2
79	1449.6	1708.8	1753.6	2009.6
80	2128	1766.4	1913.6	1964.8
81	2134.4	1513.6	1804.8	1702.4
82	1603.2	1779.2	1635.2	1984
83	2102.4	2438.4	1964.8	2041.6
84	1491.2	1852.8	2380.8	2441.6
85	2099.2	2342.4	2083.2	1596.8
86	1504	1488	2140.8	1744
87	1696	1872	2128	1737.6
88	1731.2	1609.6	1990.4	1769.6
89	1760	1641.6	2003.2	2012.8
90	1222.4	1552	1603.2	2464
avg	1768.21	1903.25	1987.63	1890.24
delay	0.620651	0.678571	1.4624	1.46445
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
