Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.084s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	14.6	13.8	12.8
61	1305.6	1152	1148.8	1148.8
62	1126.4	1084.8	1472	1366.4
63	1644.8	1440	1142.4	880
64	1161.6	1504	1104	1500.8
65	1456	1449.6	1033.6	1411.2
66	1212.8	1196.8	1491.2	1129.6
67	1216	1056	1088	1433.6
68	1209.6	1052.8	1516.8	1302.4
69	1580.8	1478.4	1312	1270.4
70	1424	1139.2	1539.2	1600
71	1401.6	1443.2	1481.6	1526.4
72	1846.4	1177.6	1446.4	1523.2
73	864	1116.8	1296	1187.2
74	1142.4	1244.8	1068.8	1452.8
75	931.2	1465.6	1177.6	1612.8
76	1324.8	1222.4	1520	1040
77	1740.8	992	768	1187.2
78	1660.8	1113.6	1414.4	1078.4
79	1148.8	1456	912	1244.8
80	1142.4	1132.8	1734.4	1040
81	1139.2	1241.6	774.4	1136
82	1312	1507.2	1545.6	1046.4
83	1420.8	1209.6	1180.8	1180.8
84	1232	1350.4	889.6	1145.6
85	822.4	1344	819.2	1126.4
86	1107.2	1600	1430.4	1196.8
87	1532.8	1177.6	1145.6	1206.4
88	1209.6	1548.8	1027.2	1555.2
89	1056	1305.6	1324.8	995.2
90	1180.8	1084.8	1500.8	976
avg	1285.12	1276.27	1243.52	1250.03
delay	0.682353	0.499145	1.32994	1.35552
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
