Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.960s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	13.6	15.6	14.6
61	3843.2	4371.2	5305.6	5040
62	4588.8	5273.6	5398.4	5296
63	6195.2	5116.8	5289.6	3849.6
64	4432	5769.6	5177.6	5241.6
65	5132.8	4355.2	6438.4	4428.8
66	5804.8	5248	4636.8	4985.6
67	5420.8	4646.4	5328	5321.6
68	4515.2	5033.6	4883.2	5862.4
69	5990.4	4604.8	5795.2	3571.2
70	5116.8	4726.4	5308.8	5491.2
71	5516.8	3856	4611.2	6086.4
72	4784	5072	5302.4	4985.6
73	5043.2	3552	3939.2	5168
74	5251.2	5696	3772.8	5683.2
75	3545.6	5337.6	4454.4	4928
76	5763.2	4073.6	4764.8	5462.4
77	4438.4	5680	5190.4	4886.4
78	4166.4	6195.2	5808	4723.2
79	4076.8	5488	6057.6	3395.2
80	4979.2	4230.4	4428.8	6585.6
81	4899.2	5280	4656	5097.6
82	6086.4	4812.8	4307.2	4419.2
83	4028.8	5948.8	5260.8	5289.6
84	3744	3740.8	6044.8	4080
85	4243.2	5072	5187.2	5648
86	5011.2	3539.2	4166.4	4412.8
87	4896	5913.6	5366.4	4777.6
88	5049.6	4419.2	5468.8	5193.6
89	5027.2	3958.4	5801.6	5555.2
90	3673.6	4038.4	4451.2	5849.6
avg	4842.13	4834.99	5086.72	5043.84
delay	82.7431	76.9423	79.8856	75.8099
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
