Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.808s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.2	15.8	13.8	15.6
61	3568	2492.8	3347.2	2745.6
62	4422.4	3929.6	2649.6	3692.8
63	3491.2	3868.8	4211.2	3779.2
64	3292.8	3104	4211.2	2841.6
65	2857.6	3142.4	4403.2	3395.2
66	3414.4	2873.6	3961.6	3859.2
67	3328	3257.6	2809.6	3382.4
68	3379.2	1769.6	2275.2	4368
69	3680	4172.8	4057.6	3235.2
70	3836.8	4387.2	2070.4	4275.2
71	4499.2	4403.2	4268.8	3187.2
72	4140.8	3990.4	3414.4	3907.2
73	3891.2	3654.4	3334.4	3692.8
74	4758.4	3331.2	2995.2	3251.2
75	4371.2	3347.2	4156.8	4160
76	3939.2	4438.4	4067.2	2720
77	2643.2	4777.6	3388.8	3657.6
78	3769.6	3955.2	3955.2	3910.4
79	4332.8	4227.2	3468.8	3302.4
80	4070.4	3456	4374.4	3548.8
81	3532.8	2400	3523.2	2697.6
82	3507.2	3945.6	4035.2	4793.6
83	2812.8	3385.6	3280	3456
84	3427.2	4092.8	4336	3958.4
85	4281.6	4208	3609.6	3507.2
86	4214.4	3136	3673.6	3910.4
87	3404.8	3228.8	4304	4518.4
88	3772.8	2400	3628.8	4876.8
89	3088	4131.2	3193.6	3187.2
90	4630.4	2480	3209.6	4582.4
avg	3745.28	3532.91	3607.15	3680
delay	1.75525	2.17946	1.8637	2.69658
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
