Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.837s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	17	12.4	14.4	15.8
61	4252.8	4249.6	4563.2	5228.8
62	5651.2	4864	4774.4	5507.2
63	4809.6	5968	5203.2	4627.2
64	4672	5276.8	5462.4	5724.8
65	3769.6	4483.2	6448	5680
66	4646.4	4937.6	5910.4	5036.8
67	5424	5068.8	3958.4	5993.6
68	5161.6	5705.6	4451.2	4649.6
69	4140.8	4531.2	5814.4	4819.2
70	4425.6	5196.8	6368	3824
71	5948.8	5056	4115.2	4483.2
72	3312	5686.4	5305.6	5523.2
73	4700.8	4451.2	5936	5456
74	4979.2	3984	5484.8	6102.4
75	4128	6438.4	4492.8	5187.2
76	5660.8	5299.2	5430.4	4345.6
77	5347.2	5472	4726.4	5142.4
78	5683.2	4611.2	4726.4	5216
79	5561.6	5017.6	5852.8	4137.6
80	4780.8	5699.2	5603.2	4643.2
81	3843.2	5907.2	6332.8	4156.8
82	4819.2	6576	5155.2	4262.4
83	3414.4	5369.6	7516.8	3987.2
84	5065.6	5564.8	4988.8	4924.8
85	6777.6	5337.6	4201.6	3948.8
86	4870.4	6384	4073.6	4652.8
87	6192	5721.6	4579.2	4230.4
88	4921.6	5347.2	4009.6	6108.8
89	5481.6	4019.2	4195.2	4844.8
90	3798.4	4940.8	5568	4832
avg	4874.67	5238.83	5174.93	4909.23
delay	120.555	120.564	114.023	118.502
loss	0.00112909	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
