Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15	16.2	12.8
61	3987.2	4089.6	2892.8	4179.2
62	3856	4300.8	4064	4297.6
63	4121.6	5177.6	4835.2	4416
64	3798.4	4281.6	5452.8	3961.6
65	4777.6	4892.8	4131.2	3379.2
66	3833.6	4483.2	5203.2	3670.4
67	4684.8	5014.4	4233.6	3872
68	5004.8	3657.6	4179.2	3625.6
69	4752	4528	4176	3436.8
70	5334.4	3865.6	2524.8	3756.8
71	4464	5539.2	4985.6	5712
72	5180.8	4140.8	5372.8	5344
73	3427.2	2976	5721.6	4297.6
74	4972.8	3945.6	3923.2	4272
75	4003.2	3504	4672	6112
76	4265.6	4252.8	4176	4505.6
77	5334.4	4553.6	4454.4	4048
78	4761.6	4713.6	4956.8	4758.4
79	4291.2	4384	3808	4630.4
80	4390.4	4883.2	3142.4	4227.2
81	5312	3232	5424	4499.2
82	4329.6	4681.6	3420.8	5782.4
83	3004.8	4768	4044.8	3283.2
84	4374.4	4185.6	4515.2	5264
85	5766.4	4640	3372.8	4307.2
86	5568	5478.4	3897.6	4355.2
87	4259.2	5110.4	5948.8	4032
88	4105.6	5299.2	5356.8	5027.2
89	5718.4	3961.6	5107.2	5513.6
90	3462.4	3241.6	3884.8	5145.6
avg	4504.75	4392.75	4395.95	4457.07
delay	9.71586	11.5441	12.0621	10.3896
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
