Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.750s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	11.8	16.6	15.4	14.6
61	643.2	656	640	604.8
62	540.8	704	569.6	694.4
63	592	774.4	515.2	697.6
64	611.2	521.6	620.8	668.8
65	220.8	502.4	742.4	627.2
66	688	188.8	876.8	723.2
67	681.6	688	505.6	569.6
68	582.4	553.6	691.2	579.2
69	544	620.8	681.6	451.2
70	403.2	528	620.8	694.4
71	515.2	630.4	528	537.6
72	502.4	608	662.4	675.2
73	604.8	761.6	678.4	560
74	534.4	492.8	742.4	723.2
75	604.8	761.6	505.6	595.2
76	624	729.6	745.6	643.2
77	585.6	704	416	800
78	553.6	534.4	841.6	732.8
79	704	636.8	742.4	851.2
80	566.4	582.4	665.6	560
81	572.8	502.4	924.8	620.8
82	636.8	364.8	672	659.2
83	784	547.2	505.6	569.6
84	684.8	742.4	502.4	563.2
85	729.6	556.8	563.2	825.6
86	588.8	486.4	486.4	889.6
87	665.6	508.8	512	732.8
88	649.6	576	576	553.6
89	540.8	598.4	547.2	422.4
90	470.4	598.4	704	700.8
avg	587.52	588.693	632.853	650.88
delay	0.420382	0.387417	1.30618	1.28108
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
