Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.782s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.4	13.6	12.6	16.4
61	3580.8	4288	2553.6	3638.4
62	3923.2	3993.6	3600	3337.6
63	3888	3276.8	3584	3052.8
64	3424	3542.4	3376	3491.2
65	4492.8	4041.6	4102.4	4099.2
66	3708.8	2908.8	4086.4	3264
67	4435.2	4585.6	4147.2	3696
68	4051.2	3772.8	4278.4	3395.2
69	3049.6	4553.6	4284.8	3804.8
70	4000	4505.6	3632	3923.2
71	3539.2	5452.8	3408	2771.2
72	3385.6	3235.2	4508.8	4483.2
73	4252.8	2582.4	3532.8	4940.8
74	3571.2	4092.8	4086.4	2918.4
75	4265.6	3571.2	3616	4745.6
76	3382.4	3750.4	4361.6	4419.2
77	3712	3772.8	4806.4	3318.4
78	4384	3648	4979.2	4272
79	3984	3392	4144	3881.6
80	3116.8	4336	5148.8	4144
81	4281.6	3068.8	3350.4	4406.4
82	2896	4035.2	3523.2	3280
83	4473.6	4467.2	3888	3286.4
84	3158.4	2729.6	4460.8	2118.4
85	3545.6	3107.2	3123.2	3516.8
86	3833.6	3683.2	2684.8	4166.4
87	4428.8	4112	4428.8	2976
88	3910.4	5561.6	4633.6	3568
89	3222.4	3353.6	3564.8	4729.6
90	3680	2851.2	4051.2	3296
(1,0)	(2,3671)	(3,1008)	(4,57)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3785.92	3809.07	3931.52	3698.03
delay	1.79127	1.87742	1.8558	1.01626
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
