Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.832s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	13	14.2	11.2
61	3145.6	4960	6406.4	3865.6
62	5564.8	3360	5011.2	4816
63	4147.2	3593.6	3526.4	4304
64	5750.4	4448	5721.6	4137.6
65	4710.4	3971.2	3664	5148.8
66	4364.8	4905.6	4006.4	3993.6
67	4752	5449.6	5248	3427.2
68	4355.2	2841.6	4726.4	6329.6
69	3817.6	4505.6	4732.8	4601.6
70	3920	4272	4972.8	5462.4
71	5587.2	4704	4217.6	5404.8
72	3664	4198.4	3760	3939.2
73	4521.6	3990.4	4553.6	3817.6
74	3849.6	3712	4777.6	5273.6
75	4678.4	5155.2	3024	6099.2
76	3958.4	3638.4	3961.6	5769.6
77	2851.2	3465.6	4998.4	4761.6
78	4054.4	4016	5097.6	4304
79	5043.2	4348.8	3955.2	4643.2
80	4460.8	3657.6	4060.8	3452.8
81	3788.8	4131.2	3708.8	2809.6
82	4361.6	4908.8	4601.6	4512
83	4371.2	5142.4	4227.2	4806.4
84	4198.4	4345.6	4304	4544
85	4486.4	4156.8	5228.8	4537.6
86	5222.4	3392	4377.6	5398.4
87	4934.4	4956.8	3820.8	4652.8
88	4448	4784	5168	3776
89	4118.4	5843.2	3801.6	4060.8
90	4796.8	4339.2	5171.2	3888
avg	4397.44	4306.45	4494.4	4551.25
delay	9.87286	9.56206	9.56154	8.73166
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
