Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.335s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	14.2	13.6	14.2
61	352	3400	0	0
62	1104	2352	1368	168
63	0	208	2408	2344
64	752	1448	1368	1424
65	1792	1136	264	1800
66	1544	496	1456	1464
67	1280	1248	1224	1240
68	1472	1112	920	1488
69	1368	1088	1128	1408
70	1224	936	1408	1392
71	1768	1136	1072	1016
72	1136	1936	24	1864
73	1168	1512	2016	296
74	896	1496	912	1688
75	272	2848	216	1656
76	0	2528	1968	464
77	1560	1504	432	1496
78	1864	0	1736	1392
79	1728	544	952	1736
80	1464	1520	1400	608
81	2200	432	2216	144
82	824	1584	1624	960
83	1112	288	1768	1792
84	184	0	2000	2808
85	240	752	2088	1912
86	1184	1280	1240	1288
87	1104	1784	464	1608
88	1464	1512	1448	568
89	424	1552	1520	1496
90	1096	936	1944	984
91	1600	1440	872	1080
92	1408	880	1336	1368
93	2096	376	328	2192
94	1208	1528	936	1288
95	120	1808	1368	1696
96	264	2104	1520	1104
97	1416	1376	688	1512
98	1504	1568	344	1544
99	1656	1048	1776	512
100	1712	1688	1088	504
101	1592	912	1616	840
102	1936	0	2024	1032
103	784	984	1120	2104
104	1408	1368	880	1336
105	1272	3104	0	584
106	448	2328	1568	648
107	936	1264	1360	1432
108	1192	1296	1136	1336
109	1296	1072	1288	1336
110	1752	1680	760	800
111	2736	1176	664	416
112	1624	616	1232	1488
113	1264	1224	1224	1280
114	1208	1184	1296	1304
115	1968	1984	280	760
116	288	1640	1584	1448
117	2048	880	0	2064
118	1416	1520	728	1328
119	1264	1176	1264	1256
120	1304	1216	1184	1288
avg	1221.6	1316.8	1167.47	1256.4
delay	1091.47	885.492	839.203	878.497
loss	0.541787	0.511046	0.575555	0.579318
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
