Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.887s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	14.8	14.6	16.6	10.6	15.4	14.2	13.4	14.2	17.4	13	14.8	14.6	13	18.4	14	14	15.6	13.4	17
61	0	0	0	0	0	80	240	272	400	240	200	280	0	128	120	0	64	144	160	200
62	0	0	0	0	0	336	168	488	472	472	488	128	232	152	96	64	200	488	192	176
63	0	0	0	0	0	80	504	64	112	504	304	128	168	160	152	304	48	176	360	88
64	0	0	0	0	0	464	96	256	136	256	96	248	0	408	136	400	200	288	464	224
65	0	0	0	0	0	240	88	232	400	32	0	168	480	32	416	392	496	264	192	16
66	0	0	0	0	0	104	64	504	40	320	416	0	336	208	112	96	200	200	232	0
67	0	0	0	0	0	0	360	48	504	120	480	128	104	48	0	448	328	384	480	424
68	0	0	0	0	0	272	16	200	344	88	448	368	440	216	128	32	408	112	0	392
69	0	0	0	0	0	456	184	280	336	456	232	64	408	448	272	336	120	168	184	400
70	0	0	0	0	0	480	496	144	440	152	480	0	336	64	104	464	0	288	384	496
71	0	0	0	0	0	480	472	0	32	552	296	288	520	544	328	456	72	0	208	80
72	0	0	0	0	0	456	160	208	480	152	224	376	456	192	168	208	400	240	248	336
73	0	0	0	0	0	72	392	352	152	400	392	208	176	368	256	384	392	296	88	392
74	0	8	0	0	0	448	440	440	288	392	224	64	440	440	216	376	128	88	192	192
75	0	0	8	0	0	224	24	392	528	0	272	304	344	432	248	416	376	336	160	272
76	0	0	0	0	8	392	200	128	312	496	0	32	528	360	192	0	208	320	512	0
77	0	0	0	0	0	224	472	480	304	256	456	0	192	96	288	176	480	216	120	248
78	0	0	0	0	0	360	352	352	16	280	424	392	184	432	424	296	208	248	352	0
79	0	0	0	0	0	264	432	440	112	408	304	464	176	384	104	0	112	264	600	160
80	0	0	0	8	0	96	328	48	264	96	72	136	192	168	272	152	296	368	328	216
81	0	0	0	0	0	456	8	392	232	248	288	264	216	40	232	0	320	232	488	440
82	8	0	0	0	0	280	336	344	352	248	376	152	152	0	360	24	336	16	64	368
83	0	0	0	0	0	312	376	328	0	416	16	192	448	432	16	272	200	200	312	40
84	0	0	0	0	0	480	16	144	408	368	136	168	152	80	352	144	456	432	120	464
85	0	0	0	0	0	360	400	392	40	400	328	144	264	0	400	328	384	400	104	400
86	0	0	0	0	0	512	96	80	0	392	328	488	296	192	360	504	136	432	240	280
87	0	0	0	0	0	288	40	96	144	336	200	320	504	424	248	224	0	176	504	504
88	0	0	0	0	0	96	152	64	0	280	224	0	184	336	328	520	168	72	96	448
89	0	0	8	0	0	104	496	376	208	40	40	128	208	208	496	312	176	480	480	128
90	0	0	0	0	0	400	160	184	72	504	504	160	144	0	264	504	0	416	448	80
91	0	0	0	0	0	336	72	304	0	448	344	192	184	400	392	24	376	240	0	0
92	0	0	0	0	0	408	128	248	272	424	424	344	200	424	32	248	432	424	0	216
93	0	0	0	0	8	248	232	0	56	176	280	200	504	40	128	64	96	360	576	424
94	0	0	0	0	0	168	0	376	104	144	256	120	288	192	496	376	200	264	424	72
95	0	8	0	0	0	160	488	144	464	0	216	24	240	168	328	472	120	240	424	168
96	0	0	0	8	0	504	208	504	328	488	0	64	32	208	488	0	48	0	96	160
97	8	0	0	0	0	224	208	344	0	72	288	0	64	72	144	312	408	136	224	200
