Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.528s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.2	13.8	16.8	12.8	14.6	11.8	16.4	13.6	14.2	15	14	14.4	14.2	14.8	13.6	18	18.6	16	16	13.6
61	96	96	96	96	96	72	80	80	64	72	64	64	72	64	64	64	64	88	72	72
62	96	96	96	96	88	32	48	48	80	56	40	56	96	48	40	64	72	80	32	32
63	104	104	104	104	96	0	48	72	104	64	48	56	80	64	40	48	72	80	40	40
64	96	96	96	96	96	0	72	72	80	48	48	64	80	88	64	64	88	80	64	72
65	104	104	104	104	104	192	64	64	104	64	56	80	96	64	72	80	96	64	56	72
66	96	88	96	96	96	0	64	72	88	80	72	88	88	88	80	80	0	96	88	88
67	104	104	104	104	96	160	80	80	96	88	88	88	88	80	80	88	176	72	80	80
68	96	96	96	96	88	56	40	48	80	80	72	72	80	56	40	40	48	80	48	56
69	104	104	104	104	96	64	56	80	96	88	88	96	104	56	56	72	80	96	72	72
70	96	96	96	96	88	72	80	80	88	88	80	80	96	88	80	80	88	88	80	80
71	104	104	104	104	96	56	96	96	88	96	88	88	96	104	96	96	96	96	96	104
72	96	96	96	96	80	64	40	40	72	72	64	72	80	80	56	64	96	72	64	56
73	104	104	104	104	104	40	72	72	96	88	88	96	88	88	72	72	96	96	88	88
74	96	96	96	96	80	0	32	56	88	80	64	64	72	64	64	80	56	64	56	64
75	104	104	104	104	88	160	40	40	104	88	56	48	88	56	48	40	72	56	32	40
76	96	96	88	96	88	48	72	72	72	72	56	56	96	80	72	88	8	64	48	56
77	104	104	104	104	104	104	72	72	80	72	56	56	16	88	64	72	160	80	64	80
78	96	96	96	96	96	64	64	64	88	88	64	64	0	64	48	72	80	72	56	72
79	104	104	104	104	96	72	88	72	80	88	80	80	256	104	80	80	80	104	80	80
80	96	96	96	96	88	72	72	72	64	56	56	56	80	48	48	48	80	72	56	56
