Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.617s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.2	13.8	16.8	12.8	14.8	11.8	16.4	13.2	14.2	14.6	13.8	14.4	14	15.2	13.6	18	18.6	16	15.8	13.6
61	208	216	200	216	144	120	112	120	80	48	48	64	56	48	40	40	48	64	40	40
62	144	192	168	176	112	56	40	24	80	40	88	64	72	80	56	40	32	16	56	24
63	96	104	152	104	96	120	72	48	40	72	32	40	72	80	104	72	104	80	64	72
64	112	80	104	40	40	32	32	32	104	88	88	48	72	56	104	104	40	16	32	48
65	80	56	104	96	48	56	80	88	72	72	48	96	56	48	16	72	128	104	96	120
66	112	88	120	104	104	72	32	56	80	56	64	80	72	64	96	40	72	72	72	48
67	112	56	152	104	176	104	64	56	88	48	40	64	72	72	56	48	56	40	24	64
68	88	128	104	112	64	32	40	32	64	88	72	56	56	96	104	112	112	56	72	48
69	88	104	88	144	136	56	56	56	48	104	96	48	72	104	64	32	32	72	72	8
70	120	136	160	192	128	96	104	104	112	88	72	56	64	32	72	72	24	112	72	24
71	112	120	120	112	120	48	64	48	88	56	96	80	104	104	64	80	96	80	88	40
72	40	96	128	120	80	48	104	32	80	56	32	88	56	80	80	72	16	40	48	80
73	120	72	112	160	40	88	8	80	8	96	40	104	72	64	88	96	88	72	80	64
74	112	72	112	136	56	56	24	80	64	56	48	48	56	40	96	56	32	96	40	48
75	136	96	88	144	88	72	56	40	72	80	24	72	80	48	48	56	80	56	48	24
76	32	64	24	104	56	80	64	72	64	112	112	72	32	104	56	96	48	72	72	72
77	104	104	56	104	144	8	56	96	64	56	88	72	88	96	64	40	56	24	32	48
78	96	96	88	64	72	64	40	72	88	32	72	104	24	88	112	88	64	96	72	80
79	80	120	48	32	96	32	16	72	80	120	24	72	56	56	96	64	40	56	80	8
80	80	88	88	56	56	40	32	8	40	88	112	64	64	120	40	80	80	24	80	32
81	128	72	72	96	64	96	32	64	96	56	48	48	112	56	64	40	80	24	24	48
82	152	104	88	184	88	24	48	32	40	8	56	32	72	32	64	96	64	48	120	72
83	32	112	88	56	64	16	64	48	56	72	72	72	80	80	48	80	56	64	80	80
84	104	136	96	64	136	72	32	24	64	104	72	48	88	56	72	24	104	24	72	80
85	56	56	40	88	64	32	32	48	64	40	120	56	72	88	96	112	72	88	16	96
86	48	72	64	64	80	16	48	48	112	64	64	88	72	96	72	24	32	136	48	40
87	56	96	64	144	88	32	64	16	64	72	80	48	40	48	56	64	96	80	48	80
88	128	112	96	88	128	80	96	48	80	56	72	32	48	48	80	88	88	48	56	72
89	136	104	104	120	64	32	48	24	104	48	64	40	56	56	104	88	64	80	96	88
90	72	72	88	112	88	96	32	32	120	64	64	72	40	80	32	88	80	88	40	64
91	80	80	56	96	104	16	64	104	56	104	72	56	56	72	40	80	104	96	72	16
92	80	80	80	80	128	80	24	48	128	96	80	112	32	80	96	56	80	64	72	72
93	64	120	120	120	104	96	24	32	96	128	96	88	104	72	48	88	80	24	40	72
94	128	136	136	8	112	72	64	32	144	104	56	40	48	80	80	32	32	32	32	32
95	56	104	128	64	104	48	8	48	104	72	104	40	104	88	112	24	32	40	72	48
96	88	96	128	96	56	96	48	56	104	152	88	168	112	64	96	48	88	112	72	72
97	80	160	136	104	120	64	24	16	48	64	72	56	72	96	104	112	32	88	16	104
98	64	88	64	104	160	128	112	128	64	48	48	40	32	64	144	112	56	48	0	48
99	136	136	24	72	88	56	88	80	80	80	48	112	80	0	40	96	64	144	168	64
100	152	96	104	88	32	96	56	80	152	32	120	72	40	64	72	96	128	96	40	8
101	120	144	112	104	80	24	72	80	56	88	64	104	16	104	112	72	72	72	88	56
102	72	112	96	104	8	88	72	120	64	88	136	88	40	40	32	64	72	80	72	88
103	104	88	120	112	120	24	80	64	48	96	96	64	80	64	72	80	120	56	56	32
104	96	72	72	128	72	56	40	32	72	72	96	88	88	72	40	80	56	64	48	72
105	80	96	120	200	112	64	64	16	72	72	40	48	32	16	40	88	112	64	40	144
106	104	56	48	88	160	32	24	72	80	88	56	40	40	32	56	32	32	80	48	64
107	104	200	96	112	64	56	40	64	88	64	48	32	32	64	32	80	88	24	16	32
108	104	112	40	64	96	16	88	48	88	56	32	64	112	64	40	48	40	80	136	56
109	88	104	112	120	80	72	40	80	80	88	64	32	80	24	32	40	32	72	48	56
