Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	12.6	15.4	15.2	15.8	15.4	12.4	13.2	14.2	13.4	16.6	11.4	16.6	13.8	16.4	14.2	16	13.8	14.8	14.8
61	192	192	192	192	176	128	152	136	176	128	136	136	168	168	152	136	120	152	128	144
62	200	192	192	200	192	104	120	128	168	152	136	144	176	152	128	136	200	184	144	144
63	192	200	200	192	160	128	96	80	152	120	128	160	184	112	104	128	176	120	96	112
64	192	168	168	168	160	0	128	128	176	152	128	160	176	96	88	128	168	168	128	152
65	192	192	184	192	184	280	144	152	192	152	144	152	152	176	160	144	168	152	128	128
66	184	192	192	192	176	120	88	88	176	128	120	120	144	112	80	112	176	128	96	120
67	200	200	184	192	184	128	104	112	144	136	144	152	192	128	88	120	160	160	120	128
68	192	192	184	184	192	144	136	136	176	144	136	136	104	128	144	144	216	152	112	152
69	192	200	200	176	176	136	104	104	176	136	112	136	232	128	144	120	128	112	88	96
70	200	184	184	168	192	104	104	96	160	136	104	128	160	120	104	144	120	96	72	80
71	192	192	192	200	192	176	160	144	152	136	136	144	136	152	120	128	248	160	128	136
72	200	192	200	200	184	136	96	112	152	120	136	144	120	120	96	120	144	112	88	104
73	200	200	184	192	200	112	136	144	184	144	136	160	256	152	136	160	168	136	152	160
74	184	192	192	184	168	176	136	128	152	152	144	152	168	136	112	120	160	144	120	120
75	176	184	184	168	176	120	80	80	192	136	104	120	160	144	128	144	160	128	120	112
76	192	192	192	192	168	40	128	120	176	120	136	144	184	128	104	120	152	120	104	128
77	192	184	176	184	168	184	104	112	160	144	136	144	176	136	128	144	144	160	128	136
78	200	176	192	184	152	96	64	56	144	88	104	136	152	72	48	64	160	80	40	72
79	176	184	184	176	160	120	96	88	216	152	104	112	168	152	104	104	144	120	80	96
80	200	200	192	200	176	0	104	120	112	152	160	152	176	160	128	120	192	144	120	136
81	176	184	176	184	192	0	96	96	160	144	136	144	88	128	112	136	184	120	80	112
82	200	200	200	200	160	392	88	88	168	136	104	144	264	120	104	136	168	136	96	128
83	192	184	192	192	184	144	128	136	152	128	120	152	120	152	136	152	160	152	128	136
84	184	200	192	176	192	144	104	112	152	120	112	112	216	120	112	120	144	104	104	104
85	184	192	192	184	168	136	120	112	152	144	136	144	176	152	136	136	184	144	128	136
86	200	192	200	192	192	120	112	120	144	128	120	136	176	128	104	136	176	136	104	152
87	200	192	192	200	192	136	120	120	160	160	176	168	168	128	88	112	184	128	104	128
88	200	192	200	200	176	160	136	144	192	128	152	152	168	120	112	128	184	160	128	136
89	192	184	200	184	200	160	144	136	168	128	128	144	168	144	144	160	168	144	112	120
90	192	192	176	192	184	120	88	128	160	120	128	112	168	112	96	128	152	112	64	104
91	176	200	192	192	200	144	128	120	160	136	112	120	176	136	120	136	160	112	88	88
92	200	200	200	200	168	88	96	96	136	144	136	136	168	144	120	128	184	152	96	96
93	200	184	184	200	176	144	80	88	200	136	128	152	160	112	104	120	176	152	112	104
94	200	192	200	192	192	152	144	152	192	160	152	176	184	112	120	136	168	128	120	120
95	200	192	184	176	152	104	88	80	168	120	88	104	168	136	96	104	160	128	96	104
96	184	176	184	192	184	152	104	144	152	144	128	152	144	96	112	120	144	112	112	128
97	200	192	192	200	168	136	128	128	192	160	160	184	200	168	152	168	144	160	136	152
98	192	184	176	184	160	120	64	88	160	112	112	128	176	128	120	136	192	152	136	152
99	200	192	200	192	176	112	96	88	168	152	120	128	144	136	120	144	136	112	80	112
100	184	168	168	168	160	128	88	96	176	112	112	136	160	112	104	120	168	120	96	112
101	184	192	184	184	152	120	72	96	152	152	136	136	120	88	80	96	72	104	104	88
102	192	184	192	184	192	192	152	160	192	176	152	152	176	144	160	152	240	176	168	168
103	192	192	184	176	176	88	112	96	152	128	112	144	168	120	112	128	168	128	72	104
104	192	176	184	184	152	120	88	96	176	152	144	160	160	128	104	128	168	128	120	160
105	192	192	184	184	184	152	120	112	120	136	112	120	144	112	120	144	168	128	112	152
106	176	200	200	200	184	120	128	120	208	152	136	168	80	144	144	168	112	136	104	120
107	192	184	192	184	192	176	120	128	176	168	152	160	216	112	104	152	192	112	120	128
108	192	184	184	168	160	104	80	96	168	136	120	128	216	160	128	136	184	136	120	152
109	184	184	184	200	160	104	80	88	136	144	136	144	144	112	104	96	152	128	104	120
110	192	192	176	184	168	152	112	128	120	176	176	168	168	160	144	152	144	152	128	128
111	184	176	168	168	152	88	64	64	200	112	96	128	112	184	96	120	136	144	128	128
112	192	176	192	184	184	176	104	104	144	112	96	120	216	88	72	112	152	72	48	80
113	200	192	200	192	168	128	96	96	160	120	112	120	160	144	120	120	184	120	112	120
114	200	192	192	176	176	176	120	128	160	144	136	160	168	160	144	152	152	80	64	80
115	192	200	192	192	176	136	136	128	168	136	136	128	160	168	136	128	184	152	112	112
116	192	176	168	160	176	136	112	112	168	152	136	152	184	144	120	128	144	104	96	120
117	192	176	192	192	176	136	120	112	160	112	128	152	136	88	80	120	192	120	88	120
118	184	200	200	184	200	128	128	144	168	160	152	160	160	136	120	160	152	128	104	128
119	184	192	192	184	192	168	152	152	160	176	152	160	160	168	152	160	168	144	144	144
120	176	176	168	152	176	136	112	120	152	152	128	128	160	144	112	136	160	112	88	88
avg	191.467	188.933	188.267	186.133	176.8	132.667	110.667	113.6	164.8	138.933	129.867	142.4	166.4	132.667	116	131.333	164.4	131.6	107.467	122
delay	8.01045	11.4968	11.3619	11.2915	17.721	154.333	30.0133	30.0352	59.4466	32.9664	31.6735	31.0964	107.85	43.4267	40.8002	39.9655	83.6115	48.4747	47.1066	46.5699
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=103'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
