Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	18.6	12.4	18.4
61	6072	6048	6048	6064
62	6040	6064	6064	6056
63	6072	6072	6072	6072
64	6096	6072	6072	6080
65	6056	6080	6064	6056
66	6056	6056	6072	6072
67	6072	6072	6056	6056
68	6056	6056	6056	6056
69	6064	6064	6072	6056
70	6072	6072	6064	6080
71	6056	6056	6072	6072
72	6072	6072	6072	6072
73	6064	6064	6064	6064
74	6088	6088	6072	6072
75	6056	6056	6056	6056
76	6064	6064	6072	6056
77	6072	6072	6064	6080
78	6056	6056	6056	6056
79	6056	6056	6056	6056
80	6056	6056	6056	6056
81	6056	6056	6072	6072
82	6080	6080	6064	6064
83	6056	6056	6056	6056
84	6072	6072	6072	6072
85	6080	6080	6080	6080
86	6056	6056	6056	6056
87	6072	6072	6072	6072
88	6056	6056	6056	6056
89	6064	6064	6080	6080
90	6072	6072	6072	6072
91	6072	6072	6072	6072
92	6056	6056	6040	6040
93	6064	6064	6064	6064
94	6056	6056	6072	6072
95	6088	6088	6072	6072
96	6056	6056	6056	6056
97	6064	6064	6064	6064
98	6072	6072	6072	6072
99	6056	6056	6072	6072
100	6080	6064	6056	6056
101	6056	6072	6080	6080
102	6072	6072	6072	6072
103	6056	6056	6056	6056
104	6080	6080	6064	6064
105	6056	6056	6072	6072
106	6072	6072	6072	6072
107	6072	6072	6056	6056
108	6064	6064	6080	6080
109	6072	6072	6072	6072
110	6056	6056	6056	6056
111	6080	6080	6072	6056
112	6072	6072	6064	6080
113	6072	6072	6072	6072
114	6080	6056	6072	6080
115	6040	6064	6064	6056
116	6072	6072	6072	6072
117	6072	6072	6072	6072
118	6056	6056	6056	6056
119	6080	6080	6064	6064
120	6056	6056	6056	6056
avg	6066	6066	6065.73	6065.87
delay	385.905	386.449	386.998	386.382
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=103'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
