Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	503.52	638.08
62	521.68	522.24
63	467.04	473.44
64	479.84	464.08
65	470.8	485.04
66	467.36	471.68
67	471.52	467.84
68	472.4	513.76
69	530.48	492.88
70	455.84	472
71	470.64	465.76
72	463.2	457.2
73	468.16	463.04
74	456.96	472.8
75	471.04	467.2
76	464.4	470.72
77	465.04	472.64
78	469.84	451.6
79	473.6	463.6
80	480.8	461.6
81	475.84	470.08
82	481.28	460.64
83	458	483.2
84	462.96	524.56
85	440	468.48
86	490.88	417.6
87	456.8	472
88	465.6	467.52
89	473.04	453.6
90	472.56	501.52
91	460.4	468.8
92	470.96	483.04
93	491.52	497.36
94	472.8	448.64
95	474.24	449.52
96	471.2	459.6
97	467.52	482.8
98	481.28	483.84
99	547.04	496.4
100	478.56	492.4
101	465.92	472.8
102	476.16	464.16
103	426.56	472.32
104	438.08	475.2
105	471.36	461.6
106	467.2	472.64
107	481.68	478.24
108	469.44	458.08
109	467.2	472.64
110	480	443.2
111	468.8	463.6
112	469.12	466.64
113	462.4	488.8
114	472.64	454
115	464.8	473.44
116	462.72	482
117	506.72	459.52
118	469.36	506.08
119	454.16	494.32
120	472.8	464.32
avg	472.729	475.873
delay	489.14	526.644
loss	0.170312	0.213601
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
