Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	1180.08	938.16
62	1108.08	1125.68
63	1011.28	984.24
64	1069.44	1009.92
65	1171.28	1038.48
66	968.96	1179.2
67	1048.48	1068.32
68	1040.16	1254.88
69	953.44	1158.56
70	1145.68	1110.48
71	1087.28	1389.84
72	1315.44	706.96
73	1151.84	1003.2
74	1139.36	1128.16
75	950.08	1086.4
76	975.44	1171.12
77	1100.16	1024
78	1118.64	1029.2
79	1126.32	1152.08
80	1095.68	977.92
81	1203.44	1081.36
82	1023.84	1042.72
83	1023.68	969.6
84	1001.2	1341.52
85	1136.08	1007.92
86	986.48	949.2
87	1264.96	1017.44
88	1319.52	1063.68
89	1115.28	756.72
90	993.68	1161.84
91	957.84	921.84
92	1335.68	916
93	1118.64	1074
94	1028.24	979.12
95	936.4	973.36
96	954.48	992.4
97	1193.2	1000.08
98	1124.72	1301.2
99	1035.36	1207.68
100	972.56	940.08
101	1124.8	1013.28
102	962.48	1062.8
103	1250.64	920.16
104	1064.4	1099.12
105	1175.6	1083.6
106	948.96	1120.16
107	919.36	1194.4
108	1078.48	1353.12
109	837.2	1450.64
110	970.96	1213.92
111	1183.28	1140.88
112	1011.12	1121.04
113	931.76	982.8
114	953.52	882.32
115	1061.52	1163.12
116	939.6	1039.92
117	1241.2	998.16
118	909.92	1006.56
119	1094.88	911.84
120	1075.52	1061.12
(1,0)	(2,64)	(3,0)	(4,71809)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1070.29	1067.56
delay	376.87	119.911
loss	0.168412	0.000648649
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
