Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.666s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	14.8
61	1049.92	1062.24
62	939.84	885.2
63	996.96	1250.88
64	812	1083.6
65	1328.4	945.92
66	890.08	1101.2
67	715.6	1234.48
68	1194.96	1114.32
69	1122.88	863.28
70	1041.52	950.56
71	996.8	938.24
72	689.52	1131.44
73	1036.24	1086
74	837.52	774.48
75	907.84	1433.52
76	922	1028.64
77	1056.32	1084.4
78	927.28	1142.72
79	962.32	851.28
80	1080.8	1164.8
81	1023.44	934.96
82	1142.24	948.08
83	955.92	1023.04
84	836.16	1066.72
85	1214.16	986.96
86	1145.44	908.96
87	1119.44	929.68
88	977.6	999.28
89	1341.52	897.92
90	629.76	974.32
91	1063.68	1074.32
92	887.28	1370
93	1072.32	1104.08
94	1092.32	913.84
95	897.92	1062
96	859.2	1018.4
97	970.88	1037.44
98	1055.36	1068.24
99	1210.56	1285.84
100	1196.48	1247.36
101	837.84	654.8
102	886.88	988.32
103	1011.28	1050.24
104	938.16	891.84
105	1032.24	1043.04
106	1027.44	914.32
107	951.84	897.28
108	1165.04	1186.64
109	704.32	1064.96
110	978.32	1037.2
111	897.6	917.36
112	801.6	1019.68
113	1000.96	1010.8
114	617.44	928.16
115	1003.12	998.56
116	799.84	1140.96
117	813.12	1108.4
118	1150.4	990.48
119	834.48	1170.8
120	1190.32	876.24
(1,0)	(2,6253)	(3,0)	(4,55299)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	980.712	1031.15
delay	31.2327	29.8704
loss	0	2.13757e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
