Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	942.08	907.92
62	813.52	669.36
63	615.6	889.28
64	554.08	799.44
65	623.2	736.96
66	1004.88	702.08
67	893.92	783.52
68	621.44	791.84
69	666.48	873.36
70	682.56	796.08
71	604.32	720.4
72	929.68	676.08
73	670.88	832.16
74	723.52	783.44
75	694.08	756.32
76	774.32	885.36
77	875.92	737.84
78	880.72	927.36
79	774.72	614.16
80	703.84	692.4
81	570.24	683.92
82	854.4	928.56
83	903.68	835.12
84	560.72	921.04
85	982.8	766.08
86	740	550.08
87	820.72	812.48
88	763.76	990.16
89	660.16	924.16
90	856.16	694.24
91	719.28	853.52
92	715.44	768.56
93	982.64	503.12
94	781.04	713.52
95	715.84	842.8
96	629.36	810.64
97	507.6	812.56
98	940.96	740.56
99	748.32	760.8
100	748.72	822.16
101	843.44	818.56
102	572.88	943.76
103	598.16	605.04
104	707.12	749.52
105	979.44	796.24
106	611.6	883.04
107	878.48	621.92
108	795.28	1013.6
109	758.08	787.28
110	660	893.04
111	912.16	879.2
112	788.64	792.08
113	720.88	800.16
114	974.24	738.08
115	624.96	939.52
116	709.2	916.64
117	575.6	719.2
118	683.36	738.48
119	562.8	434.4
120	773.44	730.08
(1,0)	(2,15766)	(3,0)	(4,21664)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	749.689	785.155
delay	2.96437	3.02815
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
