Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	549.52	509.2
62	506.48	421.2
63	535.12	503.76
64	500.16	476.72
65	503.2	535.44
66	517.28	515.28
67	482.4	522.8
68	542.24	473.12
69	589.68	510.4
70	461.2	470.88
71	472.64	466.88
72	518.48	466.32
73	489.36	508.16
74	505.92	475.6
75	476.72	471.12
76	463.28	495.6
77	473.12	474.24
78	465.76	474.24
79	472.64	445.92
80	496.32	478.32
81	467.52	472.8
82	563.12	539.6
83	491.76	483.76
84	489.28	510.48
85	484.24	486
86	486.48	501.68
87	460.32	474.24
88	460.48	469.2
89	482.56	490.16
90	459.84	457.6
91	465.6	461.84
92	511.44	491.12
93	459.84	462.24
94	472.8	454.48
95	492.56	519.68
96	519.84	489.04
97	484.56	474.32
98	448.96	494.72
99	484.16	451.84
100	540	450.08
101	528.08	543.68
102	470.88	462.8
103	562.96	557.2
104	467.52	470.08
105	472.64	463.68
106	458.32	497.12
107	469.28	506.48
108	470.64	487.6
109	502	548
110	467.68	475.2
111	487.2	476
112	542.32	456.08
113	598.64	499.28
114	480.72	495.92
115	552.56	546.88
116	518.16	466
117	466.56	465.6
118	507.76	505.68
119	466.16	534.08
120	493.44	530.64
avg	495.507	488.635
delay	1600.14	1605.37
loss	0.629998	0.621705
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
