Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	1203.28	890.64
62	1132	1045.36
63	1084.88	1210.16
64	964.96	1033.12
65	1058.08	1009.76
66	1008.56	1051.92
67	924.08	950.48
68	1002.4	960.8
69	1093.36	989.84
70	1042.56	1028.8
71	989.2	980.08
72	1055.2	1126.72
73	1120.16	966.88
74	914.96	1119.92
75	1047.84	1312.96
76	1159.36	1058.16
77	1209.68	918.8
78	1123.84	1068.48
79	1188.72	1080.24
80	1008.64	925.76
81	1075.76	1097.04
82	1058	977.52
83	938.88	1069.44
84	1141.28	1160.48
85	1013.6	1053.76
86	904.64	1163.84
87	950.08	986.56
88	989.28	917.92
89	948.8	1113.6
90	1049.68	935.28
91	1009.36	1267.6
92	1038	1020.56
93	1184.8	1124.32
94	1209.44	843.68
95	1193.12	967.2
96	1038.16	1003.44
97	956.8	1058.24
98	984.8	926.24
99	1084.16	1103.04
100	998.24	947.36
101	984.96	1023.68
102	919.76	1199.12
103	970.4	931.04
104	1080.08	894
105	985.92	1058.56
106	1159.84	1103.84
107	1056.56	1134
108	972.24	1247.28
109	902.56	1292.32
110	984	1057.92
111	989.52	1053.04
112	1152.88	1106.32
113	1105.2	1057.68
114	1179.36	875.68
115	1006.24	960.48
116	931.28	1047.6
117	1094.96	1166.16
118	926.72	1363.12
119	1063.92	1001.04
120	914.48	980.56
(1,0)	(2,152)	(3,0)	(4,71831)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1041.33	1050.32
delay	213.391	230.083
loss	0.0456567	0.0435525
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
