Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	666	499.12
62	559.12	481.28
63	618.48	649.6
64	502.24	535.92
65	538.72	543.84
66	529.44	545.84
67	471.44	528.56
68	518.96	500.48
69	571.76	511.28
70	512.72	538.24
71	513.04	487.12
72	541.44	596.24
73	518.24	510.16
74	529.12	551.68
75	545.44	689.2
76	561.76	573.28
77	713.2	552
78	565.28	533.12
79	605.04	571.44
80	535.6	470.72
81	543.6	532.56
82	469.12	594.16
83	494.56	547.92
84	578.88	541.12
85	595.76	544.64
86	473.12	559.52
87	494.4	549.76
88	508.56	497.52
89	488.56	530.32
90	545.84	450.4
91	547.84	645.52
92	607.92	509.28
93	632.48	591.04
94	529.44	518.16
95	589.6	539.28
96	559.28	538.24
97	516.48	520.24
98	517.84	472.4
99	546.32	562.24
100	506.16	486.64
101	528	511.52
102	492.72	612.32
103	478.32	522.64
104	555.04	499.44
105	495.36	546.48
106	500.72	653.76
107	601.92	574
108	533.6	628.16
109	515.76	608.16
110	523.36	546.8
111	523.2	524.96
112	587.2	598.48
113	584.72	552.16
114	593.2	443.84
115	537.84	479.52
116	498.24	543.28
117	536.32	556.8
118	494.48	774
119	511.68	538.88
120	472.64	503.68
avg	540.452	546.983
delay	377.012	393.182
loss	0.116242	0.132662
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
