Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.675s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	287.2	188.32
62	285.68	251.36
63	254.32	280.88
64	249.68	237.6
65	254.48	282.8
66	234.24	240.16
67	245.76	227.52
68	251.28	329.36
69	274	202.56
70	307.76	263.12
71	270.16	236.4
72	268.8	240.88
73	234.88	236.24
74	235.92	222.24
75	219.36	208.88
76	172.88	222.8
77	254.72	188.96
78	213.36	147.92
79	265.28	314.56
80	238.56	263.04
81	253.84	263.6
82	187.6	295.76
83	286.96	301.28
84	238.08	246.48
85	246.08	261.6
86	310.08	262.64
87	310.56	283.92
88	314.48	212.4
89	356.08	279.44
90	214.48	250
91	320.8	300.32
92	222.64	279.36
93	213.2	257.52
94	235.28	325.28
95	303.92	310.88
96	299.52	327.68
97	224.88	278.72
98	232.24	274
99	251.84	258.96
100	180.72	268.72
101	288.64	280.32
102	184.72	202.16
103	245.44	307.04
104	255.92	229.84
105	147.2	189.68
106	291.36	283.44
107	269.12	293.76
108	199.92	283.52
109	201.04	216.8
110	145.04	213.12
111	215.12	230.64
112	227.28	317.36
113	279.28	259.28
114	274.24	278.24
115	231.52	215.04
116	201.84	248.48
117	232.8	305.52
118	221.76	260.8
119	220.8	297.52
120	201.84	203.68
(1,0)	(2,342)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	245.941	257.34
delay	0.123978	0.133741
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
