Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.681s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	611.44	536.48
62	641.36	580.48
63	467.68	577.92
64	506.72	549.36
65	525.6	524.48
66	531.52	556.48
67	501.76	529.84
68	534	568.96
69	651.84	632.88
70	555.52	506.48
71	559.12	540.72
72	512.4	533.2
73	661.36	673.6
74	540.48	513.68
75	512.4	618.8
76	528.16	529.28
77	553.28	542.24
78	562.88	505.84
79	615.84	549.52
80	527.6	550
81	576.16	627.2
82	530.48	522.8
83	569.68	503.12
84	574.88	517.68
85	528.24	543.6
86	615.52	550.24
87	532.96	518.8
88	522.16	469.36
89	517.36	576.08
90	639.12	654.64
91	618.32	587.44
92	483.84	651.28
93	646.72	521.92
94	570.16	602.56
95	518.48	510.4
96	514.32	534.32
97	543.28	544
98	569.28	576.56
99	600.4	551.6
100	508.24	506.8
101	515.04	523.52
102	518.24	645.36
103	562	508.08
104	532.56	503.04
105	525.44	554.72
106	535.76	565.12
107	529.04	553.28
108	624.32	570.48
109	549.6	425.68
110	524.64	527.52
111	533.2	505.28
112	486.88	547.92
113	543.44	518.4
114	568.24	518.56
115	609.76	552.24
116	554.56	435.68
117	501.52	609.84
118	580.64	535.12
119	584.32	699.76
120	474.56	507.28
avg	552.239	549.959
delay	701.043	395.85
loss	0.373875	0.1233
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
