Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1061.92	737.92
62	1078.56	1037.28
63	1113.52	1078.48
64	993.68	955.44
65	946	1119.44
66	966.08	958.72
67	963.76	1020.24
68	1228.8	1045.44
69	1149.68	1051.6
70	1103.44	1046.32
71	967.28	1174.8
72	949.28	1153.12
73	1433.52	1068.08
74	1174.4	912.32
75	1120.32	1091.2
76	1054.72	1069.44
77	1030.16	1012.08
78	934.8	1015.6
79	1058.16	1118.8
80	1093.04	955.92
81	1089.28	1111.2
82	1127.36	886.72
83	1011.6	929.52
84	1005.12	1112.32
85	984.16	1053.92
86	956.4	952.08
87	1092.88	1020.08
88	1196.64	1040
89	1059.28	1072.88
90	1005.84	988.4
91	982.48	1043.76
92	1027.6	975.28
93	968.16	974.88
94	956.48	1001.92
95	983.76	1079.28
96	928.72	1253.84
97	935.36	1019.2
98	1154.08	1064.64
99	996.4	1153.04
100	1224.88	901.52
101	973.76	1218.24
102	1170.08	1106.08
103	888.8	1011.36
104	1011.76	1078.16
105	1077.6	1102.24
106	1120.56	1054.16
107	1228.48	1125.44
108	1047.04	1208.48
109	969.2	1091.28
110	949.52	942
111	966.08	916.48
112	1250.08	1127.04
113	1107.2	1155.84
114	1167.28	1153.52
115	1010.16	986.96
116	1040.56	1069.84
117	1768.16	665.92
118	1138.64	1138.8
119	1073.52	1077.68
120	998.32	986.64
(1,0)	(2,38)	(3,0)	(4,71924)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1067.74	1041.21
delay	509.888	494.728
loss	0.222075	0.239102
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
