Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.678s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	823.2	1132.16
62	852.88	1136.56
63	913.04	904.88
64	971.28	1006.64
65	1011.12	1058.32
66	942.72	946.88
67	1233.84	1026.16
68	1087.6	1099.28
69	1093.44	1067.84
70	1247.68	1001.28
71	1131.04	1055.04
72	1333.2	681.04
73	1241.52	1048.48
74	1117.12	997.44
75	1002.96	1059.12
76	1045.28	984.16
77	1071.52	1175.2
78	1047.68	1089.92
79	1078.64	1022.48
80	1468.64	893.68
81	1176.8	940.8
82	1048.16	1003.68
83	1126.16	994.8
84	1196	1020.8
85	1082.8	1036.24
86	992.08	1051.76
87	969.36	969.2
88	960.8	988
89	1149.12	1048.8
90	989.84	1067.12
91	1035.68	1207.52
92	997.84	1111.6
93	1119.52	1075.68
94	1131.84	954.56
95	1134.08	1075.52
96	1041.28	1015.84
97	1071.6	1103.12
98	984.88	1124.56
99	940.88	1165.68
100	1032.96	1051.84
101	1110	1093.04
102	808.64	1465.28
103	1059.28	1050.16
104	1037.76	1096.8
105	957.68	1131.28
106	1168.48	963.36
107	1103.76	1017.84
108	1106.4	1009.76
109	1057.28	1031.2
110	1379.44	939.6
111	1093.92	1254.56
112	949.44	1346.24
113	1016.48	956.64
114	1173.52	1026.96
115	1032.56	1217.36
116	959.68	1031.68
117	1053.28	1001.44
118	1104	1099.84
119	1013.84	1032.24
120	980.72	1026.64
(1,0)	(2,44)	(3,0)	(4,71725)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1067.7	1053.09
delay	711.976	713.366
loss	0.241164	0.252418
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
