Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.509s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	940.24	1104
62	1201.44	936.32
63	920.64	1037.12
64	1040.24	1171.36
65	933.28	1041.76
66	1046.72	1161.76
67	1120	1041.28
68	1160.88	1007.92
69	1268.88	1119.44
70	1005.92	1103.84
71	1089.28	1141.12
72	1276.96	1150.56
73	999.6	884.56
74	1061.84	999.92
75	1030.8	987.76
76	1038.16	1025.84
77	1176.32	1206.88
78	1174.96	1095.76
79	956.96	933.92
80	879.92	1439.76
81	999.28	1082.16
82	1068.08	1373.36
83	1064.88	1175.76
84	1048.48	1164.32
85	1061.92	1002.72
86	1018	1130.48
87	980.8	851.12
88	971.52	1053.12
89	1171.92	1119.92
90	1128.4	1034.8
91	1137.92	1031.04
92	1122.4	1019.36
93	1140.56	986.8
94	940.72	1128.72
95	1140.96	1025.12
96	1199.28	1089.36
97	1032.56	1051.92
98	1049.12	839.52
99	1109.12	1313.6
100	1161.12	1165.28
101	921.52	1207.12
102	1055.04	1010.24
103	1094.8	941.68
104	1103.52	1014.24
105	1172.64	1155.2
106	1042.72	1066.72
107	974.32	992.4
108	961.04	1005.68
109	987.28	1063.28
110	935.2	1018.72
111	970.32	982
112	1337.36	1023.92
113	1019.52	1001.6
114	1025.04	1056.88
115	1168.48	1074.88
116	1024.4	1074.16
117	1103.04	920.8
118	1151.2	1142.88
119	1015.84	790.88
120	1024.72	1095.6
(1,0)	(2,64)	(3,0)	(4,71762)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1065.97	1064.47
delay	226.032	121.192
loss	0.0549751	0.000334866
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
