Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	1148.96	753.36
62	1111.84	950.16
63	1036	1146.08
64	1014	986.56
65	1012.56	1119.12
66	940.24	961.6
67	977.84	904.72
68	1000.24	1278.88
69	1098.56	852.32
70	1208.8	1053.04
71	1109.6	954.88
72	1078.88	966.4
73	936.32	943.68
74	940	883.04
75	843.36	830.56
76	725.84	892.32
77	1022.4	766.96
78	854.8	589.68
79	936.56	1123.28
80	1014.32	1161.68
81	1054.64	992.88
82	760.88	1258.4
83	1159.84	1218.4
84	951.2	977.68
85	983.92	1040.88
86	1139.84	1050.24
87	1241.92	1124.64
88	1335.84	849.76
89	1364.96	1066.4
90	898.32	1060.48
91	1310.64	1121.76
92	877.44	1175.92
93	853.36	1049.52
94	970.88	1315.68
95	1212.88	1231.92
96	1065.52	1128.16
97	1019.12	1295.84
98	947.52	1110.64
99	972.8	1015.04
100	744.24	1070.8
101	1092.08	1064
102	814	890.64
103	898.72	1146.32
104	1064.56	948.72
105	630	812
106	1034.24	1036.64
107	1156.96	1159.84
108	848.64	1242.4
109	747.36	834.64
110	625.28	878.24
111	861.92	917.44
112	914.72	1274.4
113	1116.96	1043.52
114	919.44	950.88
115	1106.88	1023.36
116	802.72	986.08
117	934.64	1231.12
118	887.04	1014.88
119	848.32	1181.76
120	842.8	848.24
(1,0)	(2,5899)	(3,0)	(4,54970)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	983.736	1029.31
delay	27.9953	31.1832
loss	0	0.000122244
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
