Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	426.08	688
62	485.36	497.6
63	467.6	468.48
64	473.44	460.64
65	456	467.04
66	467.52	468.8
67	466.24	465.2
68	471.6	500.96
69	468.64	457.28
70	462.4	467.68
71	478.88	489.76
72	460.72	486.96
73	487.44	465.2
74	472.8	464
75	465.92	472.96
76	456.96	492.48
77	487.28	459.76
78	487.2	480.96
79	463.44	452
80	468.8	461.44
81	458.24	472
82	467.68	472
83	453.84	457.68
84	493.04	481.84
85	488.32	479.2
86	468.72	506.48
87	468.8	486.24
88	464.72	525.76
89	487.2	467.76
90	472.64	472.96
91	492.48	447.04
92	460.56	471.2
93	474.64	512.08
94	498.8	476.72
95	526.88	480.64
96	483.92	458.4
97	490.32	519.44
98	484.24	548.48
99	450.64	473.28
100	472.8	466.96
101	467.2	471.52
102	466.56	462.4
103	440	473.84
104	468.8	452.4
105	465.68	472.8
106	480.56	510.08
107	480.32	495.44
108	535.36	478.64
109	496.72	513.12
110	470.96	452.8
111	464.96	480
112	474.96	484.72
113	482.72	478.88
114	483.36	468.08
115	467.52	487.6
116	463.36	479.84
117	471.84	462.8
118	465.04	456.8
119	450.4	477.44
120	458.4	465.76
avg	473.125	481.139
delay	466.368	537.667
loss	0.154317	0.167449
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
