Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	603.68	410.8
62	569.2	586.8
63	433.44	452.16
64	404.48	562.64
65	637.6	399.12
66	498.32	491.44
67	529.36	438.4
68	603.36	660.24
69	585.84	489.44
70	511.52	532.48
71	427.76	472.64
72	559.68	497.44
73	513.04	449.28
74	445.84	511.76
75	403.12	477.84
76	506.16	389.04
77	454.24	400.88
78	666.24	588.8
79	577.76	477.04
80	518.56	486.64
81	524.96	330.8
82	472.4	467.52
83	448.72	543.6
84	496.32	396.32
85	409.04	672.16
86	565.76	674.48
87	618	358.96
88	529.04	584.72
89	474.16	558.56
90	590.72	435.84
91	491.12	555.92
92	509.52	457.04
93	444.16	416.32
94	636.72	507.6
95	561.12	512.96
96	494.24	541.92
97	547.44	721.12
98	698.96	348.08
99	593.28	495.76
100	579.28	406.08
101	629.6	496.24
102	436.48	474.48
103	537.44	455.52
104	597.84	315.76
105	442.4	628
106	433.28	526.56
107	562.96	630.8
108	453.44	535.84
109	440.32	526.32
110	513.28	516.64
111	504	585.04
112	414.32	552.64
113	462.8	557.2
114	642.48	354.88
115	411.68	445.12
116	381.44	592.88
117	519.84	418.88
118	475.76	427.76
119	397.04	435.84
120	559.36	601.04
avg	515.832	497.301
delay	11.7004	12.0054
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
