Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	538.24	869.52
62	571.2	813.84
63	915.68	697.6
64	754.08	782.48
65	830.72	508.96
66	718.48	837.28
67	538.4	625.44
68	867.92	754.96
69	666.72	658.48
70	787.68	738.32
71	756.48	586.16
72	621.84	599.2
73	603.44	796.16
74	886.8	762.24
75	725.04	854.56
76	942.24	787.44
77	900.48	921.84
78	842.64	712.88
79	898.32	860
80	801.2	775.92
81	726.56	607.12
82	723.76	775.04
83	709.44	802.8
84	719.28	827.12
85	930.8	655.68
86	782	515.36
87	728.96	528.72
88	637.84	684.72
89	604.96	783.84
90	661.04	620.32
91	821.84	858.24
92	744.56	629.84
93	746.16	756.72
94	547.92	852.32
95	604.48	718.48
96	828.64	536.64
97	637.52	729.92
98	867.44	579.28
99	676.64	569.92
100	808.8	854.16
101	829.36	728.64
102	706.64	845.36
103	824.4	912.24
104	739.36	871.36
105	714.72	683.28
106	701.2	900
107	716.4	691.2
108	809.12	664.24
109	741.92	645.6
110	477.36	558
111	816.72	696.88
112	815.28	807.44
113	494.16	944.08
114	857.6	1041.28
115	620.56	628.08
116	758.96	484.08
117	814.96	771.76
118	679.04	868
119	587.12	557.36
120	744.8	714.8
(1,0)	(2,15506)	(3,0)	(4,19466)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	735.432	730.72
delay	2.94736	2.66
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
