Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.349s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	723.28	599.12
62	509.84	534.16
63	476.8	571.04
64	524.08	478.32
65	565.52	563.76
66	495.28	530.64
67	530.24	560.08
68	501.36	535.6
69	472.88	485.6
70	586.64	563.52
71	542.08	507.28
72	614	436.4
73	528.24	566.08
74	476.56	502.88
75	611.04	541.44
76	522.16	558.96
77	628.64	576.48
78	704.8	487.28
79	565.12	467.6
80	550.08	474.56
81	577.92	611.12
82	510.8	589.36
83	529.36	536.4
84	506.08	536.64
85	530.24	554
86	553.04	543.28
87	639.92	588.48
88	603.68	608.8
89	522	443.6
90	615.12	571.28
91	476.72	496.48
92	553.68	509.36
93	586	518.96
94	503.36	646.24
95	485.44	618.56
96	484.56	623.36
97	556.32	498.08
98	552.96	485.92
99	564.72	525.52
100	483.6	573.2
101	792.8	633.28
102	589.12	578.64
103	701.52	514.32
104	620.72	495.44
105	506.72	488.88
106	562.24	489.04
107	524	568
108	658.08	556.4
109	531.12	519.76
110	529.84	531.92
111	580.8	519.6
112	454.32	744.72
113	524.72	527.68
114	586.88	549.2
115	539.6	537.44
116	592.88	535.84
117	584	614
118	500.64	576.8
119	524.56	588.16
120	537.04	512.4
avg	556.763	545.016
delay	407.288	231.741
loss	0.122721	0.00331628
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
