Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	962.56	932
62	981.6	988
63	1046	952.4
64	922.32	1139.76
65	974.08	895.04
66	982.64	994.96
67	927.36	925.76
68	966.8	969.84
69	952.56	934.48
70	917.36	1033.36
71	876.88	893.68
72	1078.8	1084.88
73	967.92	862.8
74	914.32	998.48
75	980.56	1015.28
76	1000	934.72
77	1068.56	1050.48
78	936	932.16
79	996.08	1002
80	954.8	1060.88
81	1055.76	1145.04
82	1240	770.72
83	861.84	1036.08
84	781.6	1251.04
85	997.68	1047.12
86	975.44	877.68
87	981.52	934
88	886.24	887.2
89	972.72	937.36
90	970.08	966.56
91	991.12	1032.4
92	962	939.76
93	941.84	956.08
94	904.8	934.56
95	936.56	899.92
96	1022.64	960.08
97	1006.88	966.56
98	1021.76	940.48
99	936.72	878
100	863.44	974
101	947.44	862.16
102	1014.16	955.12
103	1104.96	1099.68
104	1050	917.04
105	970.24	1201.28
106	925.44	1078.08
107	953.44	957.6
108	981.36	1080.56
109	982.32	1021.2
110	1101.92	991.68
111	976.96	959.68
112	1011.2	1020.8
113	922.64	881.52
114	914.08	967.84
115	916.24	1106.48
116	877.28	941.6
117	882.16	896.4
118	884.56	880.88
119	895.44	929.84
120	967.04	953.6
(1,0)	(2,27)	(3,0)	(4,72464)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	966.612	977.311
delay	426.464	1947.51
loss	0.173733	0.490727
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
