Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.669s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	727.04	1024.8
62	1070.32	737.36
63	895.36	919.68
64	981.2	1086.64
65	1056.96	1095.68
66	958.4	1012.32
67	934.88	889.12
68	1077.6	972.32
69	992.4	925.04
70	894.64	1015.28
71	1007.44	1100.56
72	1036.32	1025.92
73	896.32	926.72
74	973.52	1070
75	914.48	994
76	860.48	867.52
77	873.28	916.48
78	1020.8	930.88
79	979.28	942.48
80	1013.36	981.84
81	1026.48	1018.48
82	1003.12	1005.52
83	993.2	1042.8
84	1001.44	1060.96
85	1004.72	947.6
86	1110.8	928.72
87	950.8	903.92
88	960.16	976.48
89	960.24	917.2
90	867.68	963.04
91	953.28	1047.68
92	882.4	948.64
93	910.32	977.36
94	904	960.96
95	1065.04	1052.08
96	1033.04	1015.28
97	1049.84	937.04
98	951.36	911.68
99	995.6	922.16
100	908.24	930.48
101	876.96	957.92
102	956.56	981.36
103	1061.52	1024.08
104	1031.28	995.92
105	938.48	931.6
106	904.16	983.52
107	1007.12	1030.64
108	990.88	919.52
109	947.44	961.36
110	994.08	976.8
111	1014.88	1043.2
112	950.48	932.08
113	1015.52	968.96
114	953.84	1101.52
115	1041.28	1007.68
116	877.6	881.76
117	989.92	1021.92
118	955.68	952.48
119	1048.48	1015.84
120	985.68	989.68
(1,0)	(2,29)	(3,0)	(4,72375)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	970.628	976.343
delay	1597.57	155.034
loss	0.474855	0.00649791
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
