Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	622.16	585.2
62	468.88	509.28
63	470.8	464
64	466.72	471.44
65	464.32	476
66	466.16	494
67	466.08	472.64
68	472.24	466.56
69	463.44	460
70	470.8	466.8
71	485.44	471.84
72	472	472.8
73	467.68	484.4
74	469.6	463.44
75	456	468.8
76	464.48	493.92
77	480.56	460.48
78	466.88	473.44
79	469.28	468.64
80	492.08	463.12
81	472.64	459.04
82	458.8	468
83	474.32	464.64
84	380.32	507.2
85	440.64	480
86	468.96	471.2
87	482.72	489.92
88	476.24	476.4
89	506.88	460.72
90	523.52	480.64
91	489.68	471.68
92	473.44	452.4
93	466.24	472.24
94	472.8	462
95	472.64	462.4
96	492.56	472.64
97	479.12	479.52
98	456.4	472.8
99	475.04	465.6
100	471.44	510.8
101	467.28	466.24
102	471.68	460.72
103	472.8	465.6
104	453.6	492.32
105	464.16	487.2
106	490	456.64
107	454.64	486.48
108	457.44	470.24
109	490.64	454.72
110	465.44	503.04
111	476.96	458
112	476.8	432.8
113	472.8	467.2
114	466.64	459.44
115	550.56	517.2
116	465.68	513.12
117	467.68	481.28
118	459.68	472.8
119	471.2	465.44
120	458.64	467.52
avg	474.072	475.744
delay	1981.2	441.823
loss	0.722348	0.195932
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
