Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	961.28	848.08
62	1071.84	813.36
63	889.76	1111.68
64	1272.64	863.6
65	648.72	801.52
66	1006.72	1149.6
67	1360.4	998.24
68	1076.8	1223.2
69	1189.44	973.76
70	969.44	932.64
71	981.52	931.04
72	1003.36	933.92
73	1146.16	856.32
74	1064.56	993.68
75	1032.96	1039.28
76	1104.96	856.48
77	1129.44	908.72
78	1129.2	1081.84
79	1103.52	782.64
80	1252.08	826.64
81	962.32	700.72
82	1031.84	1066.8
83	1092.4	1019.2
84	830.56	1107.28
85	995.84	977.12
86	994	1057.28
87	1036.24	816.16
88	945.68	968.72
89	988.24	993.36
90	818.96	749.36
91	803.12	1230.96
92	984.4	1082.08
93	983.68	921.52
94	1087.04	840
95	662.64	958.32
96	1112.4	852.8
97	931.36	1316.16
98	855.28	1152.08
99	768.64	1156.08
100	638.72	1178.16
101	1129.28	1051.84
102	902	685.84
103	925.6	1232.72
104	1155.6	616.16
105	936.16	1073.52
106	841.92	1042.8
107	1113.52	852.56
108	1082.4	1045.84
109	1120.88	1062.24
110	1036.96	1151.6
111	1071.44	1045.36
112	1031.28	1148.24
113	1009.12	1202.4
114	973.12	1256.32
115	1033.52	668.56
116	832.24	569.84
117	941.52	1132.64
118	1079.2	971.36
119	1223.2	791.52
120	1121.52	775.28
(1,0)	(2,5993)	(3,0)	(4,54660)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1007.98	974.117
delay	31.3661	36.9439
loss	0	0.000572698
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
