Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.684s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	996.08	968.72
62	887.44	927.6
63	1035.04	954.4
64	1048.32	1159.52
65	1025.28	1014.72
66	1045.12	1045.12
67	1140.64	1217.12
68	1008.24	1021.84
69	933.6	983.52
70	983.44	1056.88
71	1042.48	944.72
72	859.52	925.44
73	949.44	914.56
74	999.28	985.84
75	1034.32	935.92
76	914.48	977.36
77	970.4	873.76
78	935.68	986.88
79	1031.84	1151.52
80	1027.68	1077.92
81	1053.76	978.88
82	1112.64	1008.8
83	996.72	1000.08
84	1056.4	928.24
85	917.36	901.2
86	1032.88	968.4
87	975.28	948.88
88	936.16	924.96
89	937.52	949.52
90	935.52	927.52
91	966.24	1009.6
92	1012.96	922.4
93	929.12	988.64
94	962	1069.36
95	1047.6	1086.16
96	884.8	868.16
97	898.32	931.44
98	1020.88	956.08
99	963.68	955.04
100	925.68	995.92
101	936.08	1014.96
102	949.6	859.04
103	1052.64	1011.68
104	961.04	904.24
105	956	955.36
106	1064.08	956.88
107	873.52	943.76
108	896.88	855.44
109	895.28	940.24
110	927.68	936.64
111	876.96	921.76
112	905.2	938.64
113	974.48	923.12
114	984.24	934.8
115	942.24	900.64
116	942.08	984.32
117	1071.76	991.76
118	960.32	1077.12
119	982.96	1055.28
120	990.64	987.12
(1,0)	(2,34)	(3,0)	(4,72471)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	976.292	975.591
delay	680.898	1905.99
loss	0.193635	0.44697
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
