Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.8
61	1136.8	1005.92
62	1205.92	1042.72
63	1171.44	1058
64	1061.52	1001.2
65	948.64	1156.64
66	1033.2	1151.92
67	1017.36	973.2
68	953.92	1043.2
69	1163.68	1081.44
70	996.32	918.88
71	1083.92	976.72
72	1291.28	1046.48
73	1118.8	1106.16
74	1048.48	1150.24
75	970.16	1075.92
76	911.04	1058.56
77	990.88	1060.96
78	1027.52	1071.68
79	964.56	958.96
80	1095.36	1053.76
81	1092.96	1124.96
82	948.16	987.04
83	1151.76	1021.12
84	1159.28	1067.28
85	1112.88	1117.84
86	1025.84	932.24
87	990	1005.2
88	1014	1150.48
89	982.32	980.64
90	1238.72	1079.44
91	1093.68	967.44
92	1065.6	1163.52
93	1025.12	1138.96
94	1171.04	1037.76
95	851.84	1059.68
96	1008.88	1017.36
97	925.12	1111.04
98	942.32	1014.8
99	1021.52	1194.48
100	989.84	1271.12
101	1217.04	1044.4
102	1059.2	1198.72
103	1072.24	1146.32
104	1089.28	989.44
105	1120.88	1106.64
106	1103.04	1065.92
107	1104.88	998.16
108	994.4	991.2
109	932.32	1210.08
110	1003.28	1013.36
111	1005.92	1134.24
112	968.96	979.2
113	889.12	1207.84
114	987.12	943.44
115	1043.2	980.16
116	1073.36	914.48
117	934.88	1179.68
118	1081.84	1081.36
119	996.56	1016.24
120	917.36	962.32
(1,0)	(2,88)	(3,0)	(4,71837)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1043.28	1059.97
delay	237.321	215.277
loss	0.0531994	0.0394047
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
