Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	654.08	463.92
62	605.76	416.24
63	610.64	595.2
64	452.96	402.96
65	433.84	451.36
66	488.08	399.6
67	544.32	462.88
68	617.04	594.08
69	462.16	619.68
70	489.84	512
71	482.64	338.88
72	477.84	543.68
73	655.28	507.44
74	573.28	523.76
75	581.52	644.24
76	543.12	355.76
77	490.72	411.12
78	613.76	466.64
79	555.04	455.84
80	525.44	547.6
81	549.28	355.2
82	434.16	581.6
83	417.6	501.52
84	349.12	447.52
85	442.4	659.76
86	361.6	344.8
87	366.24	352.08
88	601.12	448.16
89	574.64	456.96
90	567.28	505.6
91	599.68	467.36
92	605.68	537.92
93	526.8	454.8
94	488	431.76
95	449.84	579.84
96	584.16	343.52
97	524	419.68
98	552.24	459.52
99	393.36	486.08
100	511.04	574.48
101	465.92	574.56
102	409.6	536.32
103	581.68	589.44
104	431.52	423.92
105	698.48	617.12
106	588.72	511.2
107	441.12	524.72
108	470	437.68
109	452.88	488.16
110	359.04	368.88
111	524.48	457.52
112	498.56	442.56
113	515.84	531.6
114	557.28	478.24
115	475.84	571.36
116	560.16	599.84
117	557.84	575.52
118	527.04	426.08
119	423.84	530.4
120	530.88	530.08
(1,0)	(2,7576)	(3,0)	(4,1031)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	513.772	488.937
delay	0.342253	0.298639
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
