Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.782s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	1288.48	834.88
62	1003.52	1245.92
63	1079.84	932
64	1214.88	1080
65	1193.68	877.28
66	1039.52	927.28
67	895.76	887.92
68	1004.48	1044.88
69	1278.08	1104.88
70	825.12	885.68
71	846.56	926.48
72	1224.96	950
73	700.16	948.64
74	1022.48	1025.12
75	901.04	944.16
76	1064.4	1178.16
77	1050.56	982.08
78	935.76	1099.68
79	969.68	777.68
80	1322.56	963.68
81	1045.12	1079.6
82	1162.32	918.16
83	939.12	1076.4
84	1358.64	762.08
85	877.36	1072.08
86	746.96	928.48
87	793.36	1485.6
88	921.52	809.36
89	1076.24	752.96
90	890.16	962.8
91	959.68	1002.56
92	1028.56	883.2
93	1031.44	1038.24
94	1078.88	1058.4
95	1146.64	1078.88
96	915.12	1126.08
97	932.24	1216.72
98	1172.08	909.28
99	1019.2	913.44
100	933.04	811.12
101	1105.68	968.96
102	962.08	1147.84
103	925.84	892
104	1266.16	886.48
105	936.72	1155.68
106	1005.2	1153.12
107	1256.32	906.08
108	1269.6	844.56
109	996	1119.2
110	1358.88	984.32
111	672.24	860.08
112	857.12	1148.32
113	1097.36	1166.72
114	823.44	1304.16
115	971.68	1057.76
116	1058.16	966.8
117	752.88	1032.16
118	1032.88	766.4
119	937.92	717.76
120	982.72	1007.2
(1,0)	(2,6872)	(3,0)	(4,54637)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1019.3	993.124
delay	29.1125	27.1543
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
