Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	951.76	1065.2
62	1010.56	958.48
63	812.4	1108.24
64	1084.08	1019.6
65	990.88	829.36
66	838.16	935.28
67	530.88	1178.56
68	1356.32	807.76
69	927.76	975.12
70	921.2	1121.2
71	1210.08	742.48
72	1149.68	1065.12
73	1322.96	733.04
74	771.28	693.28
75	984.4	1083.28
76	884.16	1062.32
77	1223.92	838.08
78	1118.8	909.2
79	986.4	1158.64
80	914.24	913.92
81	976.08	629.2
82	1174.96	991.92
83	937.84	951.52
84	924.16	940.64
85	1105.12	1062.56
86	942.16	1080.24
87	1211.44	1033.76
88	1043.12	1000.64
89	943.04	1043.04
90	824.4	1126
91	976.64	1089.84
92	1122.64	814.56
93	1023.2	1046.08
94	802.4	1207.52
95	1081.12	690.56
96	1172.48	979.28
97	1028.96	1249.92
98	1075.28	827.44
99	819.52	1151.12
100	894.08	1174
101	956.24	867.44
102	1130	988.4
103	795.2	826.56
104	963.04	1046.72
105	1043.68	1068.32
106	1003.2	1015.28
107	942.64	1128.88
108	1102.24	1129.68
109	1163.92	1013.68
110	852.16	1122.24
111	832.88	971.6
112	954.16	982.4
113	1029.36	1183.2
114	829.6	1225.36
115	1095.28	935.68
116	1192.48	1049.04
117	889.44	1126.4
118	1296.8	1143.84
119	1158.56	851.2
120	1113.12	736.48
(1,0)	(2,5668)	(3,0)	(4,55224)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1006.88	995.007
delay	31.2186	36.1051
loss	6.61317e-05	0.000688105
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
