Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	498.48	613.92
62	468.4	468.64
63	494	485.76
64	475.6	502
65	498.64	474.72
66	530.4	479.92
67	497.12	471.2
68	505.44	544
69	457.92	480.72
70	487.36	495.6
71	504.32	531.2
72	471.68	481.76
73	467.92	456.56
74	462.24	556.64
75	473.12	495.28
76	520.4	513.2
77	544	512.8
78	498.64	503.2
79	487.44	514.48
80	512.88	456.4
81	501.36	517.52
82	479.84	480.88
83	482.16	492.16
84	532.8	504
85	471.2	514.72
86	480.08	535.12
87	545.52	490.64
88	586.32	565.84
89	550.8	564.88
90	545.6	561.12
91	529.44	522.96
92	490.8	491.84
93	503.68	464.96
94	472	454.08
95	481.6	437.28
96	473.52	473.28
97	544.88	515.36
98	568.4	587.12
99	521.28	503.92
100	493.04	518.4
101	495.04	486.88
102	466.56	475.2
103	468.96	498.32
104	476.72	468.48
105	499.84	475.84
106	490.8	534.32
107	507.6	516.88
108	485.6	468.32
109	489.12	457.76
110	490	459.68
111	516.64	473.44
112	539.12	431.28
113	537.36	475.92
114	480.64	479.36
115	515.6	497.68
116	511.12	479.92
117	449.6	517.28
118	526.08	522.24
119	541.04	477.84
120	495.36	472
avg	501.552	498.379
delay	332.684	312.959
loss	0.05149	0.0424648
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
