Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.8
61	1170.08	852.08
62	1076.48	997.44
63	990.96	980.56
64	933.76	987.2
65	952.72	951.28
66	1043.92	1077.04
67	975.12	919.28
68	950.08	892.48
69	956.16	1026.88
70	881.12	880.8
71	1020.32	925.92
72	1209.44	927.84
73	1044.72	1000.08
74	956.8	1100.16
75	963.04	967.2
76	888.88	895.12
77	927.36	995.52
78	937.6	911.36
79	870.24	911.52
80	953.12	1043.36
81	991.2	992.8
82	878.96	929.36
83	933.44	958.72
84	1118	1032.72
85	953.2	1014.8
86	911.28	922.96
87	932.32	895.84
88	1019.6	959.28
89	869.04	877.84
90	1051.2	1020
91	966.24	851.36
92	938.24	997.12
93	935.92	1019.92
94	928.88	1163.28
95	902.88	914.4
96	898.16	864.4
97	907.28	916.4
98	884.8	901.76
99	989.6	1069.28
100	876.56	1145.52
101	1000.56	1071.76
102	1011.28	974
103	1024.32	1018.56
104	974.72	975.84
105	993.68	969.84
106	1027.44	1013.2
107	1022	936.4
108	940.72	964.56
109	932.48	1007.36
110	909.52	940.72
111	940.24	1023.28
112	858.24	966.08
113	921.44	921.76
114	936.64	828.16
115	960	949.12
116	925.76	888.96
117	998.72	864
118	1091.28	999.92
119	981.84	936.56
120	885.52	878.32
(1,0)	(2,9)	(3,0)	(4,72507)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	965.419	963.655
delay	484.41	553.365
loss	0.182698	0.182632
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
