Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.672s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	14.6
61	378.72	648.4
62	490.4	462.64
63	466	462.8
64	462.72	474
65	470.24	469.6
66	466.4	468.16
67	465.44	454.8
68	472.8	467.92
69	472.8	458.8
70	467.84	468.32
71	462	472.64
72	459.52	473.6
73	468.8	449.2
74	469.44	467.68
75	461.12	525.04
76	472.32	475.52
77	472.8	450.32
78	467.04	468
79	460.32	472.64
80	457.2	471.2
81	473.6	455.52
82	469.76	458.64
83	465.6	476.4
84	463.44	469.2
85	456.4	472.64
86	504.72	468.56
87	439.6	473.04
88	462.8	482.64
89	472.64	444.48
90	466.32	495.44
91	466	466.8
92	467.84	457.12
93	472	466.64
94	465.12	472.8
95	459.04	462.4
96	472.96	485.76
97	489.12	494
98	472.64	457.52
99	473.6	466.08
100	458.4	465.2
101	460.4	467.6
102	465.92	472.64
103	455.04	462.8
104	467.84	464.48
105	473.92	476.32
106	472.08	456
107	472.64	461.52
108	470.4	456.32
109	470.24	458.96
110	464.48	474.4
111	472.8	465.92
112	454	473.28
113	463.68	464.4
114	487.52	495.92
115	487.36	531.68
116	495.52	547.52
117	478.08	473.52
118	468.16	471.04
119	458.8	472.8
120	472	467.52
avg	467.44	474.447
delay	686.42	632.852
loss	0.311813	0.236354
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
