Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	14.2
61	956.96	1207.36
62	789.04	863.28
63	1119.68	970.24
64	1182.56	1083.44
65	1005.28	837.52
66	1096	1069.68
67	896.56	1193.2
68	1003.28	859.12
69	827.52	1160.56
70	1142.8	1140.16
71	743.6	1257.76
72	996.88	1048.16
73	1125.76	1004.4
74	695.6	960.64
75	1317.2	904.56
76	1271.92	837.44
77	1006.08	903.44
78	972	1130.32
79	915.2	739.84
80	868.56	774
81	952.72	920.96
82	793.28	872.32
83	1013.52	1043.6
84	1210.24	872.88
85	1273.2	975.6
86	1113.52	945.12
87	916.56	1121.12
88	790.8	1294.24
89	836.88	1171.92
90	953.6	1090.8
91	986.88	1155.2
92	958.08	992.32
93	912.4	880.48
94	1438.48	788.56
95	1124	1071.04
96	929.04	1192.56
97	1177.92	1003.76
98	1134.24	869.04
99	1323.52	1154.56
100	932.08	813.04
101	1312.48	969.04
102	918.08	970.32
103	797.76	849.2
104	797.12	1067.6
105	736.72	1140.16
106	850.48	1135.92
107	1309.2	898.88
108	986.96	1205.52
109	1170.48	751.12
110	869.92	900.48
111	1147.6	754.8
112	957.84	1098.72
113	857.84	1076.96
114	1031.36	899.12
115	1004.4	1119.28
116	787.44	641.84
117	1055.6	908.88
118	871.6	905.76
119	1183.36	1164.8
120	1192.16	881.84
(1,0)	(2,6264)	(3,0)	(4,54639)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1009.03	991.908
delay	26.7373	24.6851
loss	0	6.43653e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
